1788978099.54	$GPGSV,3,2,10,25,16,016,34,26,47,258,23,29,45,091,50,31,08,294,08,1*67
1788978099.54	$GPGSV,3,3,10,34,29,064,34,44,12,283,27,1*63
1788978099.54	$GPGSV,2,1,08,05,11,142,15,10,31,340,30,15,24,092,19,18,58,171,27,6*6E
1788978099.54	$GPGSV,2,2,08,23,65,359,42,25,16,016,27,29,45,091,43,31,08,294,13,6*60
1788978099.54	$GPGSV,2,1,06,10,31,340,33,18,58,171,25,23,65,359,46,25,16,016,25,8*67
1788978099.54	$GPGSV,2,2,06,26,47,258,19,28,03,321,15,8*66
1788978099.54	$GPGSV,1,1,04,16,26,226,,20,10,118,,27,06,233,,49,21,072,,0*65
1788978099.54	$GLGSV,2,1,07,68,34,093,48,69,22,038,31,73,42,313,23,80,07,359,39,1*7D
1788978099.54	$GLGSV,2,2,07,82,04,112,09,83,39,153,19,84,38,228,16,1*4C
1788978099.54	$GLGSV,2,1,07,67,13,144,15,68,34,093,42,69,22,038,18,73,42,313,15,3*77
1788978099.54	$GLGSV,2,2,07,80,07,359,37,83,39,153,15,84,38,228,08,3*4C
1788978099.54	$GLGSV,1,1,03,74,39,242,,75,04,205,,85,08,262,,0*45
1788978099.54	$GAGSV,2,1,06,02,56,238,14,11,39,143,25,16,13,028,16,25,59,007,45,1*73
1788978099.54	$GAGSV,2,2,06,34,26,287,28,36,66,228,21,1*79
1788978099.54	$GAGSV,1,1,01,25,59,007,50,5*49
1788978099.54	$GAGSV,1,1,04,11,39,143,26,14,13,070,23,25,59,007,49,34,26,287,18,7*78
1788978099.54	$GAGSV,2,1,05,04,06,101,,06,08,077,,09,07,054,,10,14,131,,0*76
1788978099.54	$GAGSV,2,2,05,30,07,218,,0*4E
1788978099.54	$GBGSV,2,1,06,19,35,108,44,21,07,356,38,22,38,039,50,26,32,320,22,3*79
1788978099.54	$GBGSV,2,2,06,35,49,130,37,39,02,008,18,3*76
1788978099.54	$GBGSV,3,1,09,12,18,131,24,19,35,108,45,21,07,356,34,22,38,039,47,5*71
1788978099.54	$GBGSV,3,2,09,24,32,264,23,26,32,320,13,31,50,219,18,35,49,130,36,5*72
1788978099.54	$GBGSV,3,3,09,39,02,008,18,5*42
1788978100.54	$GBGSV,3,1,09,12,18,131,27,19,35,108,49,21,07,356,36,22,38,039,48,8*7E
1788978100.54	$GBGSV,3,2,09,24,32,264,25,26,32,320,19,31,50,219,16,35,49,130,38,8*73
1788978100.54	$GBGSV,3,3,09,39,02,008,24,8*40
1788978100.54	$GBGSV,1,1,04,20,05,145,,25,01,216,,29,07,094,,34,09,254,,0*7B
1788978100.54	$GNGLL,3001.74252,S,05112.74772,W,182152.00,A,D*72
1788978100.54	$GNRMC,182153.00,A,3001.74252,S,05112.74772,W,0.020,,090926,,,F,V*14
1788978100.54	$GNVTG,,T,,M,0.020,N,0.038,K,D*31
1788978100.54	$GNGGA,182153.00,3001.74252,S,05112.74772,W,5,12,1.45,52.3,M,4.8,M,1.0,0000*63
1788978100.54	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.17,1.45,1.61,1*0A
1788978100.54	$GNGSA,M,3,69,68,84,83,67,,,,,,,,2.17,1.45,1.61,2*0B
1788978100.54	$GNGSA,M,3,34,36,11,16,25,,,,,,,,2.17,1.45,1.61,3*0F
1788978100.54	$GNGSA,M,3,31,35,12,19,22,24,26,,,,,,2.17,1.45,1.61,4*07
1788978100.54	$GPGSV,3,1,09,10,31,340,37,15,24,092,25,18,58,171,27,23,65,359,44,1*6A
1788978100.54	$GPGSV,3,2,09,25,16,016,34,26,47,258,22,29,45,091,50,31,08,294,08,1*6E
1788978100.54	$GPGSV,3,3,09,34,29,064,34,1*54
1788978100.54	$GPGSV,2,1,08,05,11,142,14,10,31,340,30,15,24,092,20,18,58,171,27,6*65
1788978100.54	$GPGSV,2,2,08,23,65,359,42,25,16,016,27,29,45,091,43,31,08,294,14,6*67
1788978100.54	$GPGSV,2,1,06,10,31,340,33,18,58,171,25,23,65,359,46,25,16,016,25,8*67
1788978100.54	$GPGSV,2,2,06,26,47,258,19,28,03,321,15,8*66
1788978100.54	$GPGSV,1,1,04,16,26,226,,20,10,118,,27,06,233,,49,21,072,,0*65
1788978100.54	$GLGSV,2,1,07,68,34,093,47,69,22,038,31,73,42,313,22,80,07,359,39,1*73
1788978100.54	$GLGSV,2,2,07,82,04,112,09,83,39,153,19,84,38,228,18,1*42
1788978100.54	$GLGSV,2,1,07,67,13,144,15,68,34,093,42,69,22,038,18,73,42,313,14,3*76
1788978100.54	$GLGSV,2,2,07,80,07,359,37,83,39,153,16,84,38,228,08,3*4F
1788978100.54	$GLGSV,1,1,03,74,39,242,,75,04,205,,85,08,262,,0*45
1788978100.54	$GAGSV,2,1,06,02,56,238,14,11,39,143,25,16,13,028,16,25,59,007,45,1*73
1788978100.54	$GAGSV,2,2,06,34,26,287,29,36,66,228,21,1*78
1788978100.54	$GAGSV,1,1,01,25,59,007,50,5*49
1788978100.54	$GAGSV,1,1,04,11,39,143,26,14,13,070,24,25,59,007,49,34,26,287,18,7*7F
1788978100.54	$GAGSV,2,1,05,04,06,101,,06,08,077,,09,07,054,,10,14,131,,0*76
1788978100.54	$GAGSV,2,2,05,30,07,218,,0*4E
1788978100.54	$GBGSV,2,1,06,19,35,108,44,21,07,356,38,22,38,039,50,26,32,320,23,3*78
1788978100.54	$GBGSV,2,2,06,35,49,130,36,39,02,008,18,3*77
1788978100.54	$GBGSV,3,1,09,12,18,131,25,19,35,108,45,21,07,356,34,22,38,039,47,5*70
1788978100.54	$GBGSV,3,2,09,24,32,264,23,26,32,320,10,31,50,219,19,35,49,130,36,5*70
1788978101.54	$GBGSV,3,3,09,39,02,008,18,5*42
1788978101.54	$GBGSV,3,1,09,12,18,131,27,19,35,108,49,21,07,356,36,22,38,039,48,8*7E
1788978101.54	$GBGSV,3,2,09,24,32,264,26,26,32,320,20,31,50,219,16,35,49,130,38,8*7A
1788978101.54	$GBGSV,3,3,09,39,02,008,24,8*40
1788978101.54	$GBGSV,1,1,04,20,05,145,,25,01,216,,29,07,094,,34,09,254,,0*7B
1788978101.54	$GNGLL,3001.74252,S,05112.74772,W,182153.00,A,D*73
1788978101.54	$GNRMC,182154.00,A,3001.74252,S,05112.74772,W,0.008,,090926,,,F,V*19
1788978101.54	$GNVTG,,T,,M,0.008,N,0.015,K,D*34
1788978101.54	$GNGGA,182154.00,3001.74252,S,05112.74772,W,5,12,1.45,52.3,M,4.8,M,1.0,0000*64
1788978101.54	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.17,1.45,1.61,1*0A
1788978101.54	$GNGSA,M,3,69,68,84,83,67,,,,,,,,2.17,1.45,1.61,2*0B
1788978101.54	$GNGSA,M,3,34,36,11,16,25,,,,,,,,2.17,1.45,1.61,3*0F
1788978101.54	$GNGSA,M,3,35,12,19,22,24,26,,,,,,,2.17,1.45,1.61,4*05
1788978101.54	$GPGSV,3,1,09,10,31,340,37,15,24,092,26,18,58,171,27,23,65,359,44,1*69
1788978101.54	$GPGSV,3,2,09,25,16,016,34,26,47,258,22,29,45,091,50,31,08,294,08,1*6E
1788978101.54	$GPGSV,3,3,09,34,29,064,34,1*54
1788978101.54	$GPGSV,2,1,08,05,11,142,13,10,31,340,30,15,24,092,21,18,58,171,27,6*63
1788978101.54	$GPGSV,2,2,08,23,65,359,42,25,16,016,26,29,45,091,43,31,08,294,15,6*67
1788978101.54	$GPGSV,2,1,06,10,31,340,33,18,58,171,25,23,65,359,46,25,16,016,25,8*67
1788978101.54	$GPGSV,2,2,06,26,47,258,19,28,03,321,15,8*66
1788978101.54	$GPGSV,1,1,04,16,26,226,,20,10,118,,27,06,233,,49,21,072,,0*65
1788978101.54	$GLGSV,2,1,07,68,34,093,47,69,22,038,31,73,42,313,22,80,07,359,39,1*73
1788978101.54	$GLGSV,2,2,07,82,04,112,09,83,39,153,19,84,38,228,18,1*42
1788978101.54	$GLGSV,2,1,07,67,13,144,15,68,34,093,42,69,22,038,18,73,42,313,14,3*76
1788978101.54	$GLGSV,2,2,07,80,07,359,37,83,39,153,17,84,38,228,11,3*46
1788978101.54	$GLGSV,1,1,03,74,39,242,,75,04,205,,85,08,262,,0*45
1788978101.54	$GAGSV,2,1,06,02,56,238,13,11,39,143,25,16,13,028,16,25,59,007,45,1*74
1788978101.54	$GAGSV,2,2,06,34,26,287,29,36,66,228,21,1*78
1788978101.54	$GAGSV,1,1,01,25,59,007,50,5*49
1788978101.54	$GAGSV,1,1,04,11,39,143,26,14,13,070,24,25,59,007,49,34,26,287,17,7*70
1788978101.54	$GAGSV,2,1,05,04,06,102,,06,08,077,,09,07,054,,10,14,131,,0*75
1788978101.54	$GAGSV,2,2,05,30,07,218,,0*4E
1788978101.54	$GBGSV,2,1,06,19,35,108,44,21,07,356,38,22,38,039,50,26,32,320,22,3*79
1788978101.54	$GBGSV,2,2,06,35,49,130,37,39,02,008,18,3*76
1788978102.54	$GBGSV,3,1,09,12,18,131,25,19,35,108,45,21,07,356,34,22,38,039,47,5*70
1788978102.54	$GBGSV,3,2,09,24,32,264,22,26,32,320,09,31,50,219,19,35,49,130,36,5*79
1788978102.54	$GBGSV,3,3,09,39,02,008,17,5*4D
1788978102.54	$GBGSV,3,1,09,12,18,131,27,19,35,108,49,21,07,356,36,22,38,039,48,8*7E
1788978102.54	$GBGSV,3,2,09,24,32,264,26,26,32,320,20,31,50,219,15,35,49,130,38,8*79
1788978102.54	$GBGSV,3,3,09,39,02,008,24,8*40
1788978102.54	$GBGSV,1,1,04,20,05,145,,25,01,216,,29,07,094,,34,09,254,,0*7B
1788978102.54	$GNGLL,3001.74252,S,05112.74772,W,182154.00,A,D*74
1788978102.54	$GNRMC,182155.00,A,3001.74252,S,05112.74772,W,0.014,,090926,,,F,V*15
1788978102.54	$GNVTG,,T,,M,0.014,N,0.026,K,D*39
1788978102.54	$GNGGA,182155.00,3001.74252,S,05112.74772,W,5,12,1.45,52.4,M,4.8,M,1.0,0000*62
1788978102.54	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.17,1.45,1.61,1*0A
1788978102.54	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.17,1.45,1.61,2*0A
1788978102.54	$GNGSA,M,3,34,36,11,16,25,,,,,,,,2.17,1.45,1.61,3*0F
1788978102.54	$GNGSA,M,3,35,12,19,22,24,26,,,,,,,2.17,1.45,1.61,4*05
1788978102.54	$GPGSV,3,1,09,10,31,340,36,15,24,092,26,18,58,171,27,23,65,359,44,1*68
1788978102.54	$GPGSV,3,2,09,25,16,016,34,26,47,258,21,29,45,091,50,31,08,294,10,1*64
1788978102.54	$GPGSV,3,3,09,34,29,064,34,1*54
1788978102.54	$GPGSV,2,1,08,05,11,142,11,10,31,340,30,15,24,092,20,18,58,171,27,6*60
1788978102.54	$GPGSV,2,2,08,23,65,359,42,25,16,016,26,29,45,091,43,31,08,294,15,6*67
1788978102.54	$GPGSV,2,1,06,10,31,340,33,18,58,171,25,23,65,359,46,25,16,016,26,8*64
1788978102.54	$GPGSV,2,2,06,26,47,258,19,28,03,321,15,8*66
1788978102.54	$GPGSV,1,1,04,16,26,226,,20,10,118,,27,06,233,,49,21,072,,0*65
1788978102.54	$GLGSV,2,1,07,68,34,093,47,69,22,038,32,73,42,313,22,80,07,359,39,1*70
1788978102.54	$GLGSV,2,2,07,82,04,112,11,83,39,153,19,84,38,228,19,1*4A
1788978102.54	$GLGSV,2,1,07,67,13,144,16,68,34,093,42,69,22,038,19,73,42,313,13,3*73
1788978102.54	$GLGSV,2,2,07,80,07,359,37,83,39,153,17,84,38,228,13,3*44
1788978102.54	$GLGSV,1,1,03,74,39,242,,75,04,205,,85,08,262,,0*45
1788978102.54	$GAGSV,2,1,06,02,56,238,11,11,39,143,25,16,13,028,16,25,59,007,45,1*76
1788978102.54	$GAGSV,2,2,06,34,26,287,29,36,66,228,21,1*78
1788978102.54	$GAGSV,1,1,01,25,59,007,50,5*49
1788978102.54	$GAGSV,1,1,04,11,39,143,25,14,13,070,23,25,59,007,49,34,26,287,18,7*7B
1788978102.54	$GAGSV,2,1,05,04,06,102,,06,08,077,,09,07,054,,10,14,131,,0*75
1788978102.54	$GAGSV,2,2,05,30,07,218,,0*4E
1788978102.54	$GBGSV,2,1,06,19,35,108,45,21,07,356,38,22,38,039,50,26,32,320,22,3*78
1788978103.54	$GBGSV,2,2,06,35,49,130,36,39,02,008,18,3*77
1788978103.54	$GBGSV,3,1,09,12,18,131,25,19,35,108,45,21,07,356,34,22,38,039,47,5*70
1788978103.54	$GBGSV,3,2,09,24,32,264,22,26,32,320,10,31,50,219,19,35,49,130,36,5*71
1788978103.54	$GBGSV,3,3,09,39,02,008,17,5*4D
1788978103.54	$GBGSV,3,1,09,12,18,131,27,19,35,108,49,21,07,356,36,22,38,039,48,8*7E
1788978103.54	$GBGSV,3,2,09,24,32,264,26,26,32,320,20,31,50,219,14,35,49,130,38,8*78
1788978103.54	$GBGSV,3,3,09,39,02,008,24,8*40
1788978103.54	$GBGSV,1,1,04,20,05,145,,25,01,216,,29,07,094,,34,09,254,,0*7B
1788978103.54	$GNGLL,3001.74252,S,05112.74772,W,182155.00,A,D*75
1788978103.54	$GNRMC,182156.00,A,3001.74252,S,05112.74771,W,0.011,,090926,,,F,V*10
1788978103.54	$GNVTG,,T,,M,0.011,N,0.021,K,D*3B
1788978103.54	$GNGGA,182156.00,3001.74252,S,05112.74771,W,5,12,1.45,52.4,M,4.8,M,1.0,0000*62
1788978103.54	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.17,1.45,1.61,1*0A
1788978103.54	$GNGSA,M,3,69,68,84,83,67,,,,,,,,2.17,1.45,1.61,2*0B
1788978103.54	$GNGSA,M,3,34,36,11,16,25,,,,,,,,2.17,1.45,1.61,3*0F
1788978103.54	$GNGSA,M,3,35,12,19,22,24,26,,,,,,,2.17,1.45,1.61,4*05
1788978103.54	$GPGSV,3,1,09,10,31,340,36,15,24,092,27,18,58,171,27,23,65,359,44,1*69
1788978103.54	$GPGSV,3,2,09,25,16,016,33,26,47,258,21,29,45,091,50,31,08,294,12,1*61
1788978103.54	$GPGSV,3,3,09,34,29,064,34,1*54
1788978103.54	$GPGSV,2,1,08,05,11,142,09,10,31,340,30,15,24,092,19,18,58,171,27,6*63
1788978103.54	$GPGSV,2,2,08,23,65,359,42,25,16,016,26,29,45,091,44,31,08,294,14,6*61
1788978103.54	$GPGSV,2,1,06,10,31,340,33,18,58,171,25,23,65,359,46,25,16,016,26,8*64
1788978103.54	$GPGSV,2,2,06,26,47,258,19,28,03,321,15,8*66
1788978103.54	$GPGSV,1,1,04,16,26,226,,20,10,118,,27,06,233,,49,21,072,,0*65
1788978103.54	$GLGSV,2,1,07,68,34,093,47,69,22,038,32,73,42,313,22,80,07,359,39,1*70
1788978103.54	$GLGSV,2,2,07,82,04,112,07,83,39,153,20,84,38,228,19,1*47
1788978103.54	$GLGSV,2,1,07,67,13,144,16,68,34,093,42,69,22,038,19,73,42,313,14,3*74
1788978103.54	$GLGSV,2,2,07,80,07,359,37,83,39,153,16,84,38,228,15,3*43
1788978103.54	$GLGSV,1,1,03,74,39,242,,75,04,205,,85,08,262,,0*45
1788978103.54	$GAGSV,2,1,06,02,56,238,13,11,39,143,25,16,13,028,15,25,59,007,45,1*77
1788978103.54	$GAGSV,2,2,06,34,26,287,29,36,66,228,22,1*7B
1788978103.54	$GAGSV,1,1,01,25,59,007,50,5*49
1788978103.54	$GAGSV,1,1,04,11,39,143,26,14,13,070,23,25,59,007,49,34,26,287,17,7*77
1788978103.54	$GAGSV,2,1,05,04,06,102,,06,09,078,,09,07,054,,10,14,131,,0*7B
1788978103.54	$GAGSV,2,2,05,30,07,218,,0*4E
1788978104.54	$GBGSV,2,1,06,19,35,108,45,21,07,356,38,22,38,039,50,26,32,320,22,3*78
1788978104.54	$GBGSV,2,2,06,35,49,130,36,39,02,008,18,3*77
1788978104.54	$GBGSV,3,1,09,12,18,131,25,19,35,108,45,21,07,356,33,22,38,039,47,5*77
1788978104.54	$GBGSV,3,2,09,24,32,264,22,26,32,320,12,31,50,219,19,35,49,130,36,5*73
1788978104.54	$GBGSV,3,3,09,39,02,008,17,5*4D
1788978104.54	$GBGSV,3,1,09,12,18,131,27,19,35,108,49,21,07,356,36,22,38,039,48,8*7E
1788978104.54	$GBGSV,3,2,09,24,32,264,26,26,32,320,20,31,50,219,14,35,49,130,38,8*78
1788978104.54	$GBGSV,3,3,09,39,02,008,24,8*40
1788978104.54	$GBGSV,1,1,04,20,05,145,,25,01,216,,29,07,094,,34,09,254,,0*7B
1788978104.54	$GNGLL,3001.74252,S,05112.74771,W,182156.00,A,D*75
1788978104.54	$GNRMC,182157.00,A,3001.74252,S,05112.74771,W,0.012,,090926,,,F,V*12
1788978104.54	$GNVTG,,T,,M,0.012,N,0.022,K,D*3B
1788978104.54	$GNGGA,182157.00,3001.74252,S,05112.74771,W,5,12,1.45,52.4,M,4.8,M,1.0,0000*63
1788978104.54	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.17,1.45,1.61,1*0A
1788978104.54	$GNGSA,M,3,69,68,84,83,67,,,,,,,,2.17,1.45,1.61,2*0B
1788978104.54	$GNGSA,M,3,34,11,16,25,,,,,,,,,2.17,1.45,1.61,3*0A
1788978104.54	$GNGSA,M,3,35,12,19,22,24,26,,,,,,,2.17,1.45,1.61,4*05
1788978104.54	$GPGSV,3,1,09,10,31,340,36,15,24,092,27,18,58,171,28,23,65,359,44,1*66
1788978104.54	$GPGSV,3,2,09,25,16,016,33,26,47,258,21,29,45,091,50,31,08,294,08,1*6A
1788978104.54	$GPGSV,3,3,09,34,29,064,34,1*54
1788978104.54	$GPGSV,2,1,08,05,11,142,08,10,31,340,30,15,24,092,18,18,58,171,27,6*63
1788978104.54	$GPGSV,2,2,08,23,65,359,42,25,16,016,26,29,45,091,44,31,08,294,14,6*61
1788978104.54	$GPGSV,2,1,06,10,31,340,33,18,58,171,25,23,65,359,46,25,16,016,26,8*64
1788978104.54	$GPGSV,2,2,06,26,47,258,19,28,03,321,15,8*66
1788978104.54	$GPGSV,1,1,04,16,26,226,,20,10,118,,27,06,233,,49,21,072,,0*65
1788978104.54	$GLGSV,2,1,07,68,34,093,47,69,22,038,32,73,42,313,22,80,07,359,39,1*70
1788978104.54	$GLGSV,2,2,07,82,04,112,08,83,39,153,21,84,38,228,20,1*43
1788978104.54	$GLGSV,2,1,07,67,13,144,16,68,34,093,42,69,22,038,19,73,42,313,14,3*74
1788978104.54	$GLGSV,2,2,07,80,07,359,37,83,39,153,17,84,38,228,14,3*43
1788978104.54	$GLGSV,1,1,03,74,39,242,,75,04,205,,85,08,262,,0*45
1788978104.54	$GAGSV,2,1,06,02,56,238,13,11,39,143,25,16,13,028,15,25,59,007,45,1*77
1788978104.54	$GAGSV,2,2,06,34,26,287,29,36,66,228,21,1*78
1788978104.54	$GAGSV,1,1,01,25,59,007,50,5*49
1788978104.54	$GAGSV,1,1,04,11,39,143,26,14,13,070,23,25,59,007,49,34,26,287,17,7*77
1788978105.54	$GAGSV,2,1,05,04,06,102,,06,09,078,,09,07,054,,10,14,131,,0*7B
1788978105.54	$GAGSV,2,2,05,30,07,218,,0*4E
1788978105.54	$GBGSV,2,1,06,19,35,108,45,21,07,356,38,22,38,039,50,26,32,320,22,3*78
1788978105.54	$GBGSV,2,2,06,35,49,130,36,39,02,008,18,3*77
1788978105.54	$GBGSV,3,1,09,12,18,131,25,19,35,108,45,21,07,356,33,22,38,039,47,5*77
1788978105.54	$GBGSV,3,2,09,24,32,264,23,26,32,320,11,31,50,219,19,35,49,130,36,5*71
1788978105.54	$GBGSV,3,3,09,39,02,008,18,5*42
1788978105.54	$GBGSV,3,1,09,12,18,131,27,19,35,108,49,21,07,356,36,22,38,039,48,8*7E
1788978105.54	$GBGSV,3,2,09,24,32,264,26,26,32,320,20,31,50,219,14,35,49,130,38,8*78
1788978105.54	$GBGSV,3,3,09,39,02,008,24,8*40
1788978105.54	$GBGSV,1,1,04,20,05,145,,25,01,216,,29,07,094,,34,09,254,,0*7B
1788978105.54	$GNGLL,3001.74252,S,05112.74771,W,182157.00,A,D*74
1788978105.54	$GNRMC,182158.00,A,3001.74252,S,05112.74772,W,0.022,,090926,,,F,V*1D
1788978105.54	$GNVTG,,T,,M,0.022,N,0.042,K,D*3E
1788978105.54	$GNGGA,182158.00,3001.74252,S,05112.74772,W,5,12,1.45,52.4,M,4.8,M,1.0,0000*6F
1788978105.54	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.17,1.45,1.61,1*0A
1788978105.54	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.17,1.45,1.61,2*0A
1788978105.54	$GNGSA,M,3,34,36,11,16,25,,,,,,,,2.17,1.45,1.61,3*0F
1788978105.54	$GNGSA,M,3,35,12,19,22,24,26,,,,,,,2.17,1.45,1.61,4*05
1788978105.54	$GPGSV,3,1,09,10,31,340,36,15,24,092,27,18,58,171,28,23,65,359,44,1*66
1788978105.54	$GPGSV,3,2,09,25,16,016,33,26,47,258,21,29,45,091,50,31,08,294,09,1*6B
1788978105.54	$GPGSV,3,3,09,34,29,064,35,1*55
1788978105.54	$GPGSV,2,1,08,05,11,142,11,10,31,340,30,15,24,092,19,18,58,171,27,6*6A
1788978105.54	$GPGSV,2,2,08,23,65,359,42,25,16,016,26,29,45,091,44,31,08,294,15,6*60
1788978105.54	$GPGSV,2,1,06,10,31,340,33,18,58,171,25,23,65,359,46,25,16,016,25,8*67
1788978105.54	$GPGSV,2,2,06,26,47,258,20,28,03,321,15,8*6C
1788978105.54	$GPGSV,1,1,04,16,26,226,,20,10,118,,27,06,233,,49,21,072,,0*65
1788978105.54	$GLGSV,2,1,07,68,34,093,47,69,22,038,32,73,42,313,21,80,07,359,39,1*73
1788978105.54	$GLGSV,2,2,07,82,04,112,09,83,39,153,20,84,38,228,20,1*43
1788978105.54	$GLGSV,2,1,07,67,13,144,15,68,34,093,42,69,22,038,19,73,42,313,13,3*70
1788978105.54	$GLGSV,2,2,07,80,07,359,37,83,39,153,17,84,38,228,14,3*43
1788978105.54	$GLGSV,1,1,03,74,39,242,,75,04,205,,85,08,262,,0*45
1788978105.54	$GAGSV,2,1,06,02,56,238,13,11,39,143,25,16,13,028,16,25,59,007,45,1*74
1788978105.54	$GAGSV,2,2,06,34,26,287,29,36,66,228,21,1*78
1788978105.54	$GAGSV,1,1,01,25,59,007,50,5*49
1788978106.54	$GAGSV,1,1,04,11,39,143,26,14,13,070,23,25,59,007,49,34,26,287,17,7*77
1788978106.54	$GAGSV,2,1,05,04,06,102,,06,09,078,,09,07,054,,10,14,131,,0*7B
1788978106.54	$GAGSV,2,2,05,30,07,218,,0*4E
1788978106.54	$GBGSV,2,1,06,19,35,108,45,21,07,356,38,22,38,039,50,26,32,320,21,3*7B
1788978106.54	$GBGSV,2,2,06,35,49,130,36,39,02,008,17,3*78
1788978106.54	$GBGSV,3,1,09,12,18,131,25,19,35,108,45,21,07,356,34,22,38,039,47,5*70
1788978106.54	$GBGSV,3,2,09,24,32,264,23,26,32,320,09,31,50,219,19,35,49,130,36,5*78
1788978106.54	$GBGSV,3,3,09,39,02,008,18,5*42
1788978106.54	$GBGSV,3,1,09,12,18,131,27,19,35,108,49,21,07,356,36,22,38,039,48,8*7E
1788978106.54	$GBGSV,3,2,09,24,32,264,26,26,32,320,20,31,50,219,14,35,49,130,38,8*78
1788978106.54	$GBGSV,3,3,09,39,02,008,23,8*47
1788978106.54	$GBGSV,1,1,04,20,05,145,,25,01,216,,29,07,094,,34,09,254,,0*7B
1788978106.54	$GNGLL,3001.74252,S,05112.74772,W,182158.00,A,D*78
1788978106.54	$GNRMC,182159.00,A,3001.74252,S,05112.74772,W,0.027,,090926,,,F,V*19
1788978106.54	$GNVTG,,T,,M,0.027,N,0.049,K,D*30
1788978106.54	$GNGGA,182159.00,3001.74252,S,05112.74772,W,5,12,1.45,52.3,M,4.8,M,1.0,0000*69
1788978106.54	$GNGSA,M,3,29,10,15,18,23,25,,,,,,,2.17,1.45,1.61,1*0E
1788978106.54	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.17,1.45,1.61,2*0A
1788978106.54	$GNGSA,M,3,34,36,11,16,25,,,,,,,,2.17,1.45,1.61,3*0F
1788978106.54	$GNGSA,M,3,35,12,19,22,24,26,,,,,,,2.17,1.45,1.61,4*05
1788978106.54	$GPGSV,3,1,09,10,31,340,36,15,24,092,27,18,58,171,28,23,65,359,44,1*66
1788978106.54	$GPGSV,3,2,09,25,16,016,33,26,47,258,20,29,45,091,50,31,08,294,08,1*6B
1788978106.54	$GPGSV,3,3,09,34,29,064,34,1*54
1788978106.54	$GPGSV,3,1,09,05,11,142,12,10,31,340,29,15,24,092,19,18,58,171,26,6*60
1788978106.54	$GPGSV,3,2,09,23,65,359,42,25,16,016,26,26,47,258,15,29,45,091,44,6*6D
1788978106.54	$GPGSV,3,3,09,31,08,294,16,6*58
1788978106.54	$GPGSV,2,1,06,10,31,340,33,18,58,171,25,23,65,359,46,25,16,016,26,8*64
1788978106.54	$GPGSV,2,2,06,26,47,258,20,28,03,321,15,8*6C
1788978106.54	$GPGSV,1,1,04,16,26,226,,20,10,118,,27,06,233,,49,21,072,,0*65
1788978106.54	$GLGSV,2,1,07,68,34,093,47,69,22,038,32,73,42,313,20,80,07,359,39,1*72
1788978106.54	$GLGSV,2,2,07,82,04,112,08,83,39,153,21,84,38,228,19,1*49
1788978106.54	$GLGSV,2,1,07,67,13,144,14,68,34,093,42,69,22,038,19,73,42,313,13,3*71
1788978106.54	$GLGSV,2,2,07,80,07,359,37,83,39,153,17,84,38,228,13,3*44
1788978106.54	$GLGSV,1,1,03,74,39,242,,75,04,205,,85,08,262,,0*45
1788978107.54	$GAGSV,2,1,06,02,56,238,13,11,39,143,25,16,13,028,15,25,59,007,45,1*77
1788978107.54	$GAGSV,2,2,06,34,26,287,29,36,66,228,22,1*7B
1788978107.54	$GAGSV,1,1,01,25,59,007,50,5*49
1788978107.54	$GAGSV,1,1,04,11,39,143,26,14,13,070,23,25,59,007,49,34,26,287,18,7*78
1788978107.54	$GAGSV,2,1,05,04,06,102,,06,09,078,,09,08,054,,10,14,131,,0*74
1788978107.54	$GAGSV,2,2,05,30,07,218,,0*4E
1788978107.54	$GBGSV,2,1,06,19,35,108,45,21,07,356,38,22,38,039,50,26,32,320,22,3*78
1788978107.54	$GBGSV,2,2,06,35,49,130,36,39,02,008,16,3*79
1788978107.54	$GBGSV,3,1,09,12,18,131,25,19,35,108,45,21,07,356,34,22,38,039,47,5*70
1788978107.54	$GBGSV,3,2,09,24,32,264,22,26,32,320,11,31,50,219,19,35,49,130,36,5*70
1788978107.54	$GBGSV,3,3,09,39,02,008,18,5*42
1788978107.54	$GBGSV,3,1,09,12,18,131,27,19,35,108,49,21,07,356,36,22,38,039,48,8*7E
1788978107.54	$GBGSV,3,2,09,24,32,264,26,26,32,320,20,31,50,219,14,35,49,130,38,8*78
1788978107.54	$GBGSV,3,3,09,39,02,008,24,8*40
1788978107.54	$GBGSV,1,1,04,20,05,145,,25,01,216,,29,07,094,,34,09,254,,0*7B
1788978107.54	$GNGLL,3001.74252,S,05112.74772,W,182159.00,A,D*79
1788978107.54	$GNRMC,182200.00,A,3001.74252,S,05112.74772,W,0.015,,090926,,,F,V*17
1788978107.54	$GNVTG,,T,,M,0.015,N,0.028,K,D*36
1788978107.54	$GNGGA,182200.00,3001.74252,S,05112.74772,W,5,12,1.45,52.3,M,4.8,M,1.0,0000*66
1788978107.54	$GNGSA,M,3,29,10,15,18,23,25,,,,,,,2.17,1.45,1.61,1*0E
