device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
915763,152036.0,-486037.0,9985322.0,-13316.0,25034.0,17577.0,19800000.0,57152000.0,100953000.0,vel2
915773,21548.0,-343578.0,10051165.0,7989.0,-10120.0,-23969.0,19800000.0,57152000.0,100953000.0,vel2
915783,2546311.0,316044.0,10106233.0,5859.0,-30360.0,9055.0,19800000.0,57152000.0,100953000.0,vel2
915793,-1340793.0,-997215.0,9897931.0,-17044.0,41546.0,-7989.0,19800000.0,57152000.0,100953000.0,vel2
915803,806870.0,339987.0,10000885.0,15979.0,-38883.0,-10120.0,19800000.0,57152000.0,100953000.0,vel2
915813,1103760.0,-86193.0,10030813.0,-11718.0,7989.0,18110.0,19800000.0,57152000.0,100953000.0,vel2
915823,-592582.0,-489629.0,9958985.0,0.0,5859.0,-22371.0,19800000.0,57152000.0,100953000.0,vel2
915833,2336812.0,594977.0,10154119.0,11718.0,-39948.0,5859.0,19800000.0,57152000.0,100953000.0,vel2
915843,-1319245.0,-820039.0,9856031.0,-17577.0,45275.0,1065.0,19800000.0,57152000.0,100953000.0,vel2
915853,378295.0,123305.0,10035602.0,14914.0,-31958.0,-15446.0,19800000.0,57152000.0,100953000.0,vel2
915863,2264983.0,396252.0,9918283.0,-6924.0,-9587.0,17577.0,19800000.0,57152000.0,100953000.0,vel2
915873,-1072635.0,-919401.0,10010462.0,-9587.0,27165.0,-19707.0,19800000.0,57152000.0,100953000.0,vel2
915883,1806480.0,503994.0,10033208.0,15446.0,-46873.0,-3195.0,19800000.0,57152000.0,100953000.0,vel2
915893,-639271.0,-647651.0,9884763.0,-17577.0,38883.0,9587.0,19800000.0,57152000.0,100953000.0,vel2
915904,138867.0,-175979.0,10082290.0,12783.0,-22903.0,-19707.0,19800000.0,57152000.0,100953000.0,vel2
915913,2721093.0,490826.0,10146936.0,3728.0,-26099.0,12783.0,19800000.0,57152000.0,100953000.0,vel2
915923,-1471281.0,-1193545.0,9926663.0,-17044.0,43677.0,-15446.0,19800000.0,57152000.0,100953000.0,vel2
915933,1189954.0,252595.0,10032011.0,16512.0,-47405.0,-5326.0,19800000.0,57152000.0,100953000.0,vel2
915943,646454.0,-280130.0,10020039.0,-11185.0,19707.0,16512.0,19800000.0,57152000.0,100953000.0,vel2
915953,-512374.0,-464489.0,10006871.0,3728.0,2663.0,-20240.0,19800000.0,57152000.0,100953000.0,vel2
915963,2679193.0,615328.0,10217567.0,11718.0,-42611.0,7457.0,19800000.0,57152000.0,100953000.0,vel2
915973,-1618529.0,-901444.0,9816526.0,-21838.0,51134.0,-4793.0,19800000.0,57152000.0,100953000.0,vel2
915983,475263.0,243018.0,10015251.0,13848.0,-36220.0,-9587.0,19800000.0,57152000.0,100953000.0,vel2
915994,1964502.0,231047.0,9888354.0,-5326.0,-4261.0,19175.0,19800000.0,57152000.0,100953000.0,vel2
916004,-1063057.0,-633285.0,10024828.0,-4793.0,21838.0,-23436.0,19800000.0,57152000.0,100953000.0,vel2
916014,2078230.0,617722.0,10085882.0,13848.0,-44209.0,-532.0,19800000.0,57152000.0,100953000.0,vel2
916024,-930175.0,-650045.0,9847651.0,-18642.0,39415.0,9587.0,19800000.0,57152000.0,100953000.0,vel2
916034,193936.0,-123305.0,10051165.0,11185.0,-25034.0,-20240.0,19800000.0,57152000.0,100953000.0,vel2
916044,2528354.0,330409.0,10010462.0,1597.0,-17577.0,15979.0,19800000.0,57152000.0,100953000.0,vel2
916054,-1115732.0,-828419.0,9919480.0,-7989.0,31426.0,-17044.0,19800000.0,57152000.0,100953000.0,vel2
916064,1182771.0,350761.0,10040391.0,17044.0,-40481.0,-5326.0,19800000.0,57152000.0,100953000.0,vel2
916074,40702.0,-512374.0,9976942.0,-17044.0,26099.0,13848.0,19800000.0,57152000.0,100953000.0,vel2
916084,13168.0,-438152.0,10063136.0,3728.0,-11185.0,-22371.0,19800000.0,57152000.0,100953000.0,vel2
916094,2561873.0,319635.0,10142147.0,6391.0,-30360.0,10120.0,19800000.0,57152000.0,100953000.0,vel2
916104,-1383890.0,-1010383.0,9875186.0,-13848.0,42611.0,-7989.0,19800000.0,57152000.0,100953000.0,vel2
916114,841587.0,332804.0,10030813.0,17044.0,-40481.0,-9055.0,19800000.0,57152000.0,100953000.0,vel2
916124,1134886.0,-118516.0,10003279.0,-11718.0,8522.0,17577.0,19800000.0,57152000.0,100953000.0,vel2
916134,-569837.0,-490826.0,9941028.0,0.0,6391.0,-22371.0,19800000.0,57152000.0,100953000.0,vel2
916144,2375120.0,587794.0,10161301.0,12250.0,-39948.0,3728.0,19800000.0,57152000.0,100953000.0,vel2
916154,-1429382.0,-902641.0,9809343.0,-17577.0,49003.0,1065.0,19800000.0,57152000.0,100953000.0,vel2
916164,405829.0,190344.0,10081093.0,19175.0,-35154.0,-13848.0,19800000.0,57152000.0,100953000.0,vel2
916174,2355966.0,404632.0,9936240.0,-6391.0,-10652.0,17044.0,19800000.0,57152000.0,100953000.0,vel2
916184,-1248614.0,-926584.0,9996096.0,-12783.0,30360.0,-20773.0,19800000.0,57152000.0,100953000.0,vel2
916194,1898659.0,452517.0,10054756.0,17044.0,-50068.0,-1065.0,19800000.0,57152000.0,100953000.0,vel2
916204,-460897.0,-612934.0,9854834.0,-15979.0,36752.0,9587.0,19800000.0,57152000.0,100953000.0,vel2
916214,-84996.0,-223864.0,10041588.0,11185.0,-17044.0,-20773.0,19800000.0,57152000.0,100953000.0,vel2
916224,2837215.0,507586.0,10106233.0,2663.0,-31426.0,11718.0,19800000.0,57152000.0,100953000.0,vel2
916234,-1490436.0,-1282134.0,9935042.0,-19175.0,44742.0,-14381.0,19800000.0,57152000.0,100953000.0,vel2
916244,1145660.0,214287.0,10041588.0,18110.0,-44742.0,-5859.0,19800000.0,57152000.0,100953000.0,vel2
916254,685959.0,-226258.0,10014054.0,-7989.0,18642.0,18110.0,19800000.0,57152000.0,100953000.0,vel2
916264,-468080.0,-409420.0,9976942.0,4261.0,3728.0,-23969.0,19800000.0,57152000.0,100953000.0,vel2
916274,2551099.0,598568.0,10249890.0,9587.0,-43144.0,6924.0,19800000.0,57152000.0,100953000.0,vel2
916284,-1521561.0,-896655.0,9812934.0,-22371.0,46340.0,-2130.0,19800000.0,57152000.0,100953000.0,vel2
916294,549486.0,190344.0,10036799.0,13316.0,-33556.0,-14381.0,19800000.0,57152000.0,100953000.0,vel2
916304,1851971.0,95770.0,9887157.0,-4793.0,-2663.0,20773.0,19800000.0,57152000.0,100953000.0,vel2
916314,-812856.0,-557866.0,10040391.0,-1597.0,17044.0,-23969.0,19800000.0,57152000.0,100953000.0,vel2
916324,1895068.0,548288.0,10045179.0,14381.0,-40481.0,0.0,19800000.0,57152000.0,100953000.0,vel2
916334,-943344.0,-663214.0,9840469.0,-20240.0,36752.0,6924.0,19800000.0,57152000.0,100953000.0,vel2
916344,231047.0,-90982.0,10081093.0,10120.0,-26099.0,-19707.0,19800000.0,57152000.0,100953000.0,vel2
916354,2577436.0,263370.0,10008068.0,1065.0,-17044.0,13848.0,19800000.0,57152000.0,100953000.0,vel2
916364,-1152843.0,-925387.0,9906311.0,-5859.0,33556.0,-17044.0,19800000.0,57152000.0,100953000.0,vel2
916374,1264177.0,451320.0,10058348.0,17577.0,-42079.0,-3728.0,19800000.0,57152000.0,100953000.0,vel2
916384,69433.0,-548288.0,10002082.0,-18642.0,27165.0,14381.0,19800000.0,57152000.0,100953000.0,vel2
916394,-45491.0,-451320.0,10040391.0,3728.0,-12250.0,-21305.0,19800000.0,57152000.0,100953000.0,vel2
916404,2741444.0,290904.0,10103839.0,6391.0,-30893.0,10120.0,19800000.0,57152000.0,100953000.0,vel2
916414,-1698737.0,-1047495.0,9924268.0,-13848.0,47938.0,-7989.0,19800000.0,57152000.0,100953000.0,vel2
916424,902641.0,525543.0,9978139.0,22371.0,-43677.0,-9587.0,19800000.0,57152000.0,100953000.0,vel2
916434,1219882.0,-41899.0,10006871.0,-13316.0,8522.0,17577.0,19800000.0,57152000.0,100953000.0,vel2
916444,-811659.0,-560260.0,9936240.0,-6924.0,7989.0,-23436.0,19800000.0,57152000.0,100953000.0,vel2
916454,2524762.0,475263.0,10113416.0,11718.0,-45275.0,5326.0,19800000.0,57152000.0,100953000.0,vel2
916464,2524762.0,475263.0,10113416.0,11718.0,-45275.0,5326.0,19800000.0,57152000.0,100953000.0,vel2
916474,-1337202.0,-876304.0,9844060.0,-15446.0,49003.0,-532.0,19800000.0,57152000.0,100955000.0,vel2
916484,292101.0,217879.0,10055953.0,19175.0,-29828.0,-12250.0,19800000.0,57152000.0,100955000.0,vel2
916494,2511594.0,499206.0,9907508.0,-4261.0,-14381.0,15979.0,19800000.0,57152000.0,100955000.0,vel2
916504,-1294105.0,-990032.0,9996096.0,-14381.0,32491.0,-20773.0,19800000.0,57152000.0,100955000.0,vel2
916514,1733454.0,318438.0,10005674.0,17044.0,-49536.0,-2130.0,19800000.0,57152000.0,100955000.0,vel2
916524,-298087.0,-609342.0,9879974.0,-13848.0,35154.0,12250.0,19800000.0,57152000.0,100955000.0,vel2
916535,-152036.0,-226258.0,10057150.0,11185.0,-12250.0,-21305.0,19800000.0,57152000.0,100955000.0,vel2
916544,2740247.0,502797.0,10142147.0,3195.0,-33556.0,12783.0,19800000.0,57152000.0,100955000.0,vel2
916554,-1212700.0,-1206714.0,9967365.0,-20773.0,39415.0,-11718.0,19800000.0,57152000.0,100955000.0,vel2
916564,982849.0,62251.0,9986519.0,14381.0,-39415.0,-10120.0,19800000.0,57152000.0,100955000.0,vel2
916574,683565.0,-277735.0,10018842.0,-7989.0,17044.0,19707.0,19800000.0,57152000.0,100955000.0,vel2
916584,-198724.0,-299284.0,9966168.0,7989.0,-532.0,-23969.0,19800000.0,57152000.0,100955000.0,vel2
916594,2329629.0,551880.0,10219961.0,6391.0,-35154.0,5326.0,19800000.0,57152000.0,100955000.0,vel2
916604,-1442550.0,-939752.0,9817723.0,-21838.0,41546.0,-2663.0,19800000.0,57152000.0,100955000.0,vel2
916615,600962.0,195133.0,10030813.0,12783.0,-34622.0,-12783.0,19800000.0,57152000.0,100955000.0,vel2
916625,1841197.0,73025.0,9920677.0,-4261.0,-2130.0,16512.0,19800000.0,57152000.0,100955000.0,vel2
916635,-927781.0,-539908.0,10046376.0,-532.0,18110.0,-22371.0,19800000.0,57152000.0,100955000.0,vel2
916645,2030344.0,651242.0,10064333.0,13316.0,-41546.0,532.0,19800000.0,57152000.0,100955000.0,vel2
916655,-942147.0,-670396.0,9772232.0,-22371.0,38883.0,6391.0,19800000.0,57152000.0,100955000.0,vel2
916665,239427.0,-106545.0,10100247.0,7989.0,-27165.0,-18110.0,19800000.0,57152000.0,100955000.0,vel2
916675,2619336.0,281327.0,10032011.0,0.0,-16512.0,13848.0,19800000.0,57152000.0,100955000.0,vel2
916685,-1334808.0,-1028340.0,9877580.0,-5859.0,37285.0,-14914.0,19800000.0,57152000.0,100955000.0,vel2
916695,1441353.0,588991.0,10091867.0,20240.0,-46340.0,-5859.0,19800000.0,57152000.0,100955000.0,vel2
916705,16759.0,-474066.0,10005674.0,-19707.0,29295.0,14381.0,19800000.0,57152000.0,100955000.0,vel2
916715,-71828.0,-492023.0,10032011.0,0.0,-12250.0,-21305.0,19800000.0,57152000.0,100955000.0,vel2
916725,2741444.0,347169.0,10163696.0,5859.0,-35687.0,7989.0,19800000.0,57152000.0,100955000.0,vel2
916735,-1650852.0,-1065452.0,9907508.0,-13848.0,50601.0,-11718.0,19800000.0,57152000.0,100955000.0,vel2
916745,802082.0,372309.0,9962577.0,20240.0,-41546.0,-6391.0,19800000.0,57152000.0,100955000.0,vel2
916755,1394665.0,79011.0,10010462.0,-10120.0,6391.0,17044.0,19800000.0,57152000.0,100955000.0,vel2
916765,-900247.0,-545894.0,9923071.0,-5326.0,13316.0,-21838.0,19800000.0,57152000.0,100955000.0,vel2
916775,2503214.0,561457.0,10097853.0,12250.0,-45807.0,4261.0,19800000.0,57152000.0,100955000.0,vel2
916785,-1247417.0,-845178.0,9823709.0,-17577.0,47938.0,2130.0,19800000.0,57152000.0,100955000.0,vel2
916795,155627.0,122108.0,10046376.0,18110.0,-29295.0,-14381.0,19800000.0,57152000.0,100955000.0,vel2
916805,2549902.0,541106.0,9926663.0,-1597.0,-16512.0,18110.0,19800000.0,57152000.0,100955000.0,vel2
916815,-1130097.0,-902641.0,9982928.0,-13316.0,30360.0,-19707.0,19800000.0,57152000.0,100955000.0,vel2
916825,1563461.0,330409.0,10026025.0,12783.0,-44742.0,-3728.0,19800000.0,57152000.0,100955000.0,vel2
916835,-344775.0,-600962.0,9850046.0,-15446.0,33024.0,15446.0,19800000.0,57152000.0,100955000.0,vel2
916845,62251.0,-177176.0,10073910.0,11718.0,-13848.0,-23436.0,19800000.0,57152000.0,100955000.0,vel2
916855,2576239.0,397449.0,10151724.0,4261.0,-26099.0,12250.0,19800000.0,57152000.0,100955000.0,vel2
916865,-1203123.0,-1081015.0,9942225.0,-15979.0,37818.0,-11718.0,19800000.0,57152000.0,100955000.0,vel2
916875,1016369.0,191541.0,10004476.0,14914.0,-37818.0,-7989.0,19800000.0,57152000.0,100955000.0,vel2
916885,588991.0,-269355.0,10042785.0,-11185.0,17044.0,17577.0,19800000.0,57152000.0,100955000.0,vel2
916895,-197527.0,-348366.0,9963774.0,4793.0,-1597.0,-23969.0,19800000.0,57152000.0,100955000.0,vel2
916905,2407443.0,469277.0,10211581.0,9055.0,-35154.0,5326.0,19800000.0,57152000.0,100955000.0,vel2
916915,-1516773.0,-873910.0,9847651.0,-18642.0,43677.0,-3728.0,19800000.0,57152000.0,100955000.0,vel2
916925,687156.0,241821.0,9998491.0,13848.0,-36752.0,-12783.0,19800000.0,57152000.0,100955000.0,vel2
916935,1786128.0,86193.0,9913494.0,-6924.0,-532.0,17577.0,19800000.0,57152000.0,100955000.0,vel2
916945,-964892.0,-634482.0,10030813.0,-2130.0,18110.0,-21838.0,19800000.0,57152000.0,100955000.0,vel2
916955,2142875.0,641665.0,10067925.0,15446.0,-44209.0,0.0,19800000.0,57152000.0,100955000.0,vel2
916965,-1030735.0,-751802.0,9793780.0,-20240.0,43677.0,6391.0,19800000.0,57152000.0,100955000.0,vel2
916975,214287.0,-35914.0,10128979.0,13316.0,-29295.0,-17577.0,19800000.0,57152000.0,100955000.0,vel2
916985,2670813.0,441743.0,10058348.0,0.0,-20240.0,14914.0,19800000.0,57152000.0,100955000.0,vel2
916995,-1350370.0,-1096577.0,9894340.0,-12250.0,38883.0,-18110.0,19800000.0,57152000.0,100955000.0,vel2
917005,1401847.0,448926.0,10065530.0,18642.0,-45807.0,-3728.0,19800000.0,57152000.0,100955000.0,vel2
917015,140065.0,-457306.0,9987717.0,-16512.0,29295.0,12783.0,19800000.0,57152000.0,100955000.0,vel2
917025,-259778.0,-494417.0,10045179.0,4261.0,-8522.0,-20773.0,19800000.0,57152000.0,100955000.0,vel2
917035,2825244.0,440546.0,10155316.0,6924.0,-38350.0,10652.0,19800000.0,57152000.0,100955000.0,vel2
917045,-1673598.0,-1030735.0,9897931.0,-17044.0,50068.0,-9055.0,19800000.0,57152000.0,100955000.0,vel2
917055,756590.0,344775.0,10022434.0,20240.0,-42079.0,-6924.0,19800000.0,57152000.0,100955000.0,vel2
917065,1415016.0,112530.0,10039193.0,-9055.0,5859.0,18642.0,19800000.0,57152000.0,100955000.0,vel2
917075,-928978.0,-477657.0,9945817.0,-6391.0,13316.0,-24501.0,19800000.0,57152000.0,100955000.0,vel2
917085,2431385.0,573428.0,10085882.0,11718.0,-45807.0,3195.0,19800000.0,57152000.0,100955000.0,vel2
917095,-1241431.0,-767365.0,9911100.0,-18110.0,43677.0,3728.0,19800000.0,57152000.0,100955000.0,vel2
917105,252595.0,41899.0,10032011.0,14914.0,-29295.0,-18110.0,19800000.0,57152000.0,100955000.0,vel2
917115,2298503.0,408223.0,9882368.0,-2663.0,-12783.0,18642.0,19800000.0,57152000.0,100955000.0,vel2
917125,-902641.0,-781730.0,9950605.0,-9055.0,23969.0,-20773.0,19800000.0,57152000.0,100955000.0,vel2
917135,1477267.0,344775.0,10063136.0,13316.0,-41013.0,-3728.0,19800000.0,57152000.0,100955000.0,vel2
917145,-482446.0,-646454.0,9901523.0,-12783.0,32491.0,12250.0,19800000.0,57152000.0,100955000.0,vel2
917155,190344.0,-124502.0,10065530.0,10652.0,-16512.0,-20240.0,19800000.0,57152000.0,100955000.0,vel2
917165,2530748.0,368718.0,10139753.0,1065.0,-23969.0,12250.0,19800000.0,57152000.0,100955000.0,vel2
917175,-1265374.0,-1094183.0,9920677.0,-14914.0,39948.0,-13848.0,19800000.0,57152000.0,100955000.0,vel2
917185,1084606.0,211893.0,10020039.0,15979.0,-41013.0,-5326.0,19800000.0,57152000.0,100955000.0,vel2
917195,543500.0,-328015.0,9981731.0,-12250.0,17577.0,17577.0,19800000.0,57152000.0,100955000.0,vel2
917205,-292101.0,-392661.0,9992505.0,4793.0,-1597.0,-23436.0,19800000.0,57152000.0,100955000.0,vel2
917215,2572648.0,446532.0,10180456.0,7457.0,-36220.0,6924.0,19800000.0,57152000.0,100955000.0,vel2
917225,-1653246.0,-997215.0,9854834.0,-20773.0,46873.0,-2663.0,19800000.0,57152000.0,100955000.0,vel2
917235,743422.0,330409.0,10018842.0,17044.0,-39415.0,-12250.0,19800000.0,57152000.0,100955000.0,vel2
917245,1832817.0,114925.0,9938634.0,-6924.0,1597.0,17044.0,19800000.0,57152000.0,100955000.0,vel2
917256,-1114534.0,-682368.0,10005674.0,-3195.0,20773.0,-21838.0,19800000.0,57152000.0,100955000.0,vel2
917266,2261392.0,664411.0,10069122.0,14914.0,-46340.0,2663.0,19800000.0,57152000.0,100955000.0,vel2
917276,-1000806.0,-715888.0,9797372.0,-21838.0,43677.0,3728.0,19800000.0,57152000.0,100955000.0,vel2
917286,112530.0,-110136.0,10109825.0,11185.0,-26099.0,-16512.0,19800000.0,57152000.0,100955000.0,vel2
917296,2846792.0,398646.0,10047573.0,1065.0,-22371.0,14381.0,19800000.0,57152000.0,100955000.0,vel2
917306,-1421002.0,-1098972.0,9896734.0,-12783.0,40481.0,-18642.0,19800000.0,57152000.0,100955000.0,vel2
917316,1340793.0,452517.0,10066728.0,19175.0,-47938.0,-3728.0,19800000.0,57152000.0,100955000.0,vel2
917326,220273.0,-428575.0,10049968.0,-17577.0,26099.0,15446.0,19800000.0,57152000.0,100955000.0,vel2
917336,-225061.0,-578217.0,10036799.0,1065.0,-5326.0,-22903.0,19800000.0,57152000.0,100955000.0,vel2
917346,2745035.0,335198.0,10157710.0,8522.0,-37818.0,10120.0,19800000.0,57152000.0,100955000.0,vel2
917356,-1448536.0,-954118.0,9881171.0,-14381.0,46340.0,-5859.0,19800000.0,57152000.0,100955000.0,vel2
917366,681171.0,320832.0,10028419.0,16512.0,-37818.0,-11718.0,19800000.0,57152000.0,100955000.0,vel2
917376,1291711.0,-29928.0,9973351.0,-10652.0,4793.0,20773.0,19800000.0,57152000.0,100955000.0,vel2
917386,-550683.0,-456109.0,9948211.0,-5326.0,7989.0,-24501.0,19800000.0,57152000.0,100955000.0,vel2
917396,2207521.0,444137.0,10118204.0,9587.0,-37818.0,2663.0,19800000.0,57152000.0,100955000.0,vel2
917406,-1207911.0,-832010.0,9873988.0,-13848.0,41546.0,2130.0,19800000.0,57152000.0,100955000.0,vel2
917416,326818.0,141262.0,10036799.0,17577.0,-28230.0,-14914.0,19800000.0,57152000.0,100955000.0,vel2
917426,2315263.0,397449.0,9924268.0,-2663.0,-9587.0,17044.0,19800000.0,57152000.0,100955000.0,vel2
917436,-1019961.0,-793702.0,9982928.0,-10652.0,23969.0,-21305.0,19800000.0,57152000.0,100955000.0,vel2
917446,1589798.0,357944.0,10057150.0,12250.0,-45275.0,0.0,19800000.0,57152000.0,100955000.0,vel2
917456,-413012.0,-690748.0,9873988.0,-15446.0,33556.0,11185.0,19800000.0,57152000.0,100955000.0,vel2
917466,101756.0,-153233.0,10054756.0,14381.0,-18110.0,-20773.0,19800000.0,57152000.0,100955000.0,vel2
917476,2694756.0,454912.0,10157710.0,4793.0,-26099.0,13848.0,19810000.0,57173000.0,100953000.0,vel2
917486,-1455719.0,-1128900.0,9913494.0,-17577.0,42079.0,-10652.0,19810000.0,57173000.0,100953000.0,vel2
917496,1258191.0,269355.0,9999688.0,17577.0,-45275.0,-9055.0,19810000.0,57173000.0,100953000.0,vel2
917506,561457.0,-322029.0,10010462.0,-13848.0,19707.0,15979.0,19810000.0,57173000.0,100953000.0,vel2
917516,-349564.0,-433363.0,9999688.0,3728.0,-2130.0,-21838.0,19810000.0,57173000.0,100953000.0,vel2
917526,2648067.0,513571.0,10146936.0,11718.0,-38883.0,5859.0,19810000.0,57173000.0,100953000.0,vel2
917536,2648067.0,513571.0,10146936.0,11718.0,-38883.0,5859.0,19810000.0,57173000.0,100953000.0,vel2
917546,-1701132.0,-948132.0,9815329.0,-18110.0,51134.0,-6391.0,19810000.0,57173000.0,100953000.0,vel2
917556,602160.0,380689.0,10063136.0,18642.0,-38883.0,-9587.0,19810000.0,57173000.0,100953000.0,vel2
917566,2038724.0,204710.0,9913494.0,-6924.0,-3728.0,17044.0,19810000.0,57173000.0,100953000.0,vel2
917576,-1154040.0,-811659.0,9974548.0,-8522.0,22371.0,-22371.0,19810000.0,57173000.0,100953000.0,vel2
917586,2182381.0,547091.0,10087079.0,15979.0,-49003.0,1065.0,19810000.0,57173000.0,100953000.0,vel2
917596,-816447.0,-677579.0,9796175.0,-18110.0,43144.0,4793.0,19810000.0,57173000.0,100953000.0,vel2
917606,-15562.0,-122108.0,10121796.0,10652.0,-20240.0,-17577.0,19810000.0,57173000.0,100953000.0,vel2
917616,2844398.0,468080.0,10011659.0,1065.0,-26632.0,17044.0,19810000.0,57173000.0,100953000.0,vel2
917626,-1235445.0,-1070240.0,9932648.0,-15979.0,40481.0,-15979.0,19810000.0,57173000.0,100953000.0,vel2
917636,1120520.0,245413.0,10047573.0,15446.0,-43144.0,-6924.0,19810000.0,57173000.0,100953000.0,vel2
917646,274144.0,-421392.0,10063136.0,-13316.0,23969.0,18110.0,19810000.0,57173000.0,100953000.0,vel2
917656,-68236.0,-414209.0,9999688.0,5859.0,-6924.0,-26099.0,19810000.0,57173000.0,100953000.0,vel2
917666,2575042.0,354352.0,10113416.0,3728.0,-33556.0,7457.0,19810000.0,57173000.0,100953000.0,vel2
917676,-1383890.0,-1015172.0,9872791.0,-18110.0,41013.0,-6391.0,19810000.0,57173000.0,100953000.0,vel2
917686,755393.0,301678.0,10005674.0,15979.0,-37285.0,-12250.0,19810000.0,57173000.0,100953000.0,vel2
917696,1307274.0,-45491.0,9982928.0,-7457.0,5859.0,17044.0,19810000.0,57173000.0,100953000.0,vel2
917706,-630891.0,-395055.0,9979337.0,-532.0,7989.0,-23969.0,19810000.0,57173000.0,100953000.0,vel2
917716,2221886.0,602160.0,10094262.0,10120.0,-40481.0,4261.0,19810000.0,57173000.0,100953000.0,vel2
917726,-1237840.0,-851164.0,9860820.0,-20240.0,43677.0,2663.0,19810000.0,57173000.0,100953000.0,vel2
917736,350761.0,76616.0,10027222.0,14381.0,-29828.0,-14914.0,19810000.0,57173000.0,100953000.0,vel2
917746,2332023.0,456109.0,9939831.0,-2130.0,-10652.0,17044.0,19810000.0,57173000.0,100953000.0,vel2
917756,-1170800.0,-877501.0,9957788.0,-7457.0,29828.0,-19175.0,19810000.0,57173000.0,100953000.0,vel2
917766,1696343.0,512374.0,10082290.0,15446.0,-48471.0,-3728.0,19810000.0,57173000.0,100953000.0,vel2
917776,-410618.0,-640468.0,9912297.0,-20240.0,36220.0,14914.0,19810000.0,57173000.0,100953000.0,vel2
917786,155627.0,-276538.0,10021236.0,8522.0,-18110.0,-20773.0,19810000.0,57173000.0,100953000.0,vel2
917796,2660039.0,402238.0,10173273.0,4793.0,-28230.0,9587.0,19810000.0,57173000.0,100953000.0,vel2
917806,-1523955.0,-1151646.0,9923071.0,-14381.0,46340.0,-11718.0,19810000.0,57173000.0,100953000.0,vel2
917816,1057072.0,323227.0,9985322.0,19707.0,-46340.0,-5326.0,19810000.0,57173000.0,100953000.0,vel2
917826,872713.0,-101756.0,9997294.0,-13848.0,13316.0,15446.0,19810000.0,57173000.0,100953000.0,vel2
917836,-560260.0,-486037.0,9996096.0,-2130.0,4793.0,-23436.0,19810000.0,57173000.0,100953000.0,vel2
917846,2658842.0,524346.0,10169681.0,10652.0,-44209.0,5326.0,19810000.0,57173000.0,100953000.0,vel2
917856,-1526350.0,-896655.0,9777020.0,-18642.0,49536.0,-2663.0,19810000.0,57173000.0,100953000.0,vel2
917867,368718.0,252595.0,10064333.0,17044.0,-34622.0,-12783.0,19810000.0,57173000.0,100953000.0,vel2
917876,2254209.0,344775.0,9924268.0,-4793.0,-10652.0,18110.0,19810000.0,57173000.0,100953000.0,vel2
