device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
571433,1081015.0,-104150.0,9968562.0,1065.0,-10652.0,-1597.0,19750000.0,56552000.0,100955000.0,vel1
571443,849967.0,-190344.0,10064333.0,0.0,-7989.0,-2663.0,19750000.0,56552000.0,100955000.0,vel1
571453,-481249.0,-430969.0,9987717.0,-2130.0,9055.0,-3728.0,19750000.0,56552000.0,100955000.0,vel1
571463,1393467.0,2394.0,9918283.0,1597.0,-13848.0,-1597.0,19750000.0,56552000.0,100955000.0,vel1
571473,529134.0,-205907.0,10053559.0,-3728.0,-3728.0,-2663.0,19750000.0,56552000.0,100955000.0,vel1
571483,-245413.0,-422589.0,9903917.0,-3195.0,7457.0,-2663.0,19750000.0,56552000.0,100955000.0,vel1
571493,1628106.0,100559.0,9975745.0,3195.0,-18110.0,-1597.0,19750000.0,56552000.0,100955000.0,vel1
571503,71828.0,-326818.0,9967365.0,-1597.0,3728.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571513,-39505.0,-124502.0,9967365.0,1597.0,0.0,-1597.0,19750000.0,56552000.0,100955000.0,vel1
571523,1477267.0,122108.0,10030813.0,2663.0,-15979.0,-1065.0,19750000.0,56552000.0,100955000.0,vel1
571533,-262173.0,-389069.0,10010462.0,-3195.0,8522.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571543,210696.0,-7182.0,10070319.0,2663.0,-4793.0,-2130.0,19750000.0,56552000.0,100955000.0,vel1
571553,1407833.0,59856.0,10053559.0,2130.0,-13848.0,-2130.0,19750000.0,56552000.0,100955000.0,vel1
571563,-579414.0,-380689.0,10021236.0,-3728.0,9055.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571573,899050.0,-59856.0,9990111.0,2130.0,-10652.0,-2130.0,19750000.0,56552000.0,100955000.0,vel1
571583,1096577.0,-203513.0,10087079.0,-532.0,-7989.0,-3728.0,19750000.0,56552000.0,100955000.0,vel1
571593,-590188.0,-439349.0,9972154.0,-2130.0,8522.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571603,1349173.0,-22745.0,9926663.0,2130.0,-14381.0,-2130.0,19750000.0,56552000.0,100955000.0,vel1
571613,590188.0,-250201.0,10072713.0,-2130.0,-2663.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571623,590188.0,-250201.0,10072713.0,-2130.0,-2663.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571633,-360338.0,-286115.0,9957788.0,-2130.0,6391.0,-2663.0,19750000.0,56552000.0,100955000.0,vel1
571643,1679583.0,52674.0,9982928.0,532.0,-17577.0,-532.0,19750000.0,56552000.0,100955000.0,vel1
571653,89785.0,-362732.0,9954197.0,-3728.0,3728.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571663,-34716.0,-154430.0,9984125.0,1597.0,1597.0,-2663.0,19750000.0,56552000.0,100955000.0,vel1
571673,1507195.0,110136.0,9999688.0,2663.0,-15446.0,-1597.0,19750000.0,56552000.0,100955000.0,vel1
571683,-172387.0,-339987.0,10030813.0,-2663.0,5859.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571693,244216.0,-55068.0,10028419.0,2130.0,-3728.0,-1597.0,19750000.0,56552000.0,100955000.0,vel1
571703,1376707.0,47885.0,10029616.0,3195.0,-15446.0,-2130.0,19750000.0,56552000.0,100955000.0,vel1
571714,-520754.0,-292101.0,10016448.0,-2663.0,10652.0,-5326.0,19750000.0,56552000.0,100955000.0,vel1
571724,729056.0,-13168.0,10021236.0,2130.0,-9587.0,-532.0,19750000.0,56552000.0,100955000.0,vel1
571734,1170800.0,-120910.0,10094262.0,-2130.0,-11718.0,-3195.0,19750000.0,56552000.0,100955000.0,vel1
571744,-603357.0,-475263.0,9978139.0,-4793.0,10120.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571754,1148054.0,-61054.0,9933845.0,2663.0,-13316.0,-2130.0,19750000.0,56552000.0,100955000.0,vel1
571764,790110.0,-232244.0,10079896.0,-532.0,-5859.0,-3195.0,19750000.0,56552000.0,100955000.0,vel1
571774,-507586.0,-368718.0,9976942.0,-2663.0,7457.0,-3728.0,19750000.0,56552000.0,100955000.0,vel1
571784,1561067.0,83799.0,9903917.0,2663.0,-17577.0,-1065.0,19750000.0,56552000.0,100955000.0,vel1
571794,362732.0,-326818.0,10039193.0,-2663.0,1065.0,-3728.0,19750000.0,56552000.0,100955000.0,vel1
571804,-213090.0,-323227.0,9914691.0,0.0,3195.0,-3728.0,19750000.0,56552000.0,100955000.0,vel1
571814,1631698.0,132882.0,9950605.0,3195.0,-18110.0,-2663.0,19750000.0,56552000.0,100955000.0,vel1
571824,-147247.0,-313649.0,9981731.0,-2663.0,4261.0,-3728.0,19750000.0,56552000.0,100955000.0,vel1
571834,118516.0,-88588.0,9984125.0,-1065.0,-2663.0,-1597.0,19750000.0,56552000.0,100955000.0,vel1
571844,1537124.0,9577.0,10078699.0,532.0,-15979.0,-1597.0,19750000.0,56552000.0,100955000.0,vel1
571854,-530331.0,-302875.0,9992505.0,-2130.0,9587.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571864,627299.0,14365.0,9996096.0,2663.0,-6924.0,-2130.0,19750000.0,56552000.0,100955000.0,vel1
571874,1130097.0,-4788.0,10136162.0,-1065.0,-10652.0,-2663.0,19750000.0,56552000.0,100955000.0,vel1
571884,-571034.0,-404632.0,10000885.0,-4261.0,7457.0,-3728.0,19750000.0,56552000.0,100955000.0,vel1
571894,1102563.0,-135276.0,9943422.0,532.0,-13316.0,-1065.0,19750000.0,56552000.0,100955000.0,vel1
571904,870318.0,-265764.0,10084685.0,0.0,-6391.0,-3195.0,19750000.0,56552000.0,100955000.0,vel1
571914,-422589.0,-434560.0,9932648.0,532.0,8522.0,-4793.0,19750000.0,56552000.0,100955000.0,vel1
571924,1357553.0,81405.0,9972154.0,3728.0,-13848.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
571934,527937.0,-210696.0,9994899.0,-3195.0,-2130.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
571944,-301678.0,-384281.0,9897931.0,-2130.0,3195.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
571954,1746623.0,75419.0,9966168.0,3728.0,-20240.0,-532.0,19750000.0,56564000.0,100955000.0,vel1
571964,-138867.0,-367521.0,9935042.0,-532.0,7457.0,-5326.0,19750000.0,56564000.0,100955000.0,vel1
571974,-13168.0,-7182.0,10026025.0,1597.0,0.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
571984,1586207.0,95770.0,10046376.0,532.0,-14381.0,-3195.0,19750000.0,56564000.0,100955000.0,vel1
571994,-472869.0,-354352.0,9974548.0,-4261.0,7457.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
572004,445335.0,-1197.0,10065530.0,1597.0,-5859.0,-532.0,19750000.0,56564000.0,100955000.0,vel1
572014,1343188.0,-7182.0,10093065.0,1597.0,-12783.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
572024,-630891.0,-410618.0,10003279.0,-4261.0,10120.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572034,1134886.0,-64645.0,9984125.0,1065.0,-11718.0,-532.0,19750000.0,56564000.0,100955000.0,vel1
572044,900247.0,-269355.0,10054756.0,0.0,-5326.0,-3195.0,19750000.0,56564000.0,100955000.0,vel1
572054,-474066.0,-354352.0,9994899.0,0.0,8522.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572064,1314456.0,-4788.0,9948211.0,2663.0,-15446.0,-1065.0,19750000.0,56564000.0,100955000.0,vel1
572074,543500.0,-214287.0,10036799.0,-3195.0,-3728.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
572084,-277735.0,-380689.0,9936240.0,-3195.0,7457.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572094,1679583.0,74222.0,9981731.0,4261.0,-17044.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572104,49082.0,-324424.0,9948211.0,0.0,5859.0,-5326.0,19750000.0,56564000.0,100955000.0,vel1
572114,-106545.0,-140065.0,9953000.0,532.0,0.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572124,1537124.0,129290.0,10002082.0,1065.0,-15446.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572134,-249004.0,-373506.0,10012856.0,-5326.0,7457.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572144,271750.0,-26337.0,10037996.0,0.0,-3728.0,0.0,19750000.0,56564000.0,100955000.0,vel1
572154,1436564.0,40702.0,10057150.0,2663.0,-15446.0,-2663.0,19750000.0,56564000.0,100955000.0,vel1
572164,-640468.0,-350761.0,10027222.0,-1065.0,11185.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
572174,823630.0,-20351.0,10026025.0,4261.0,-10120.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572184,1090592.0,-95770.0,10101445.0,0.0,-8522.0,-3195.0,19750000.0,56564000.0,100955000.0,vel1
572194,-676382.0,-470474.0,9986519.0,-5859.0,9587.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572204,1407833.0,-40702.0,9937437.0,1597.0,-14914.0,-532.0,19750000.0,56564000.0,100955000.0,vel1
572214,603357.0,-293298.0,10070319.0,-1065.0,-3195.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572224,-372309.0,-384281.0,9935042.0,0.0,9055.0,-3195.0,19750000.0,56564000.0,100955000.0,vel1
572234,1576629.0,148445.0,9913494.0,4261.0,-15979.0,-532.0,19750000.0,56564000.0,100955000.0,vel1
572244,290904.0,-256187.0,9993702.0,-3195.0,0.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572254,-82602.0,-338789.0,9919480.0,-2663.0,2663.0,-3195.0,19750000.0,56564000.0,100955000.0,vel1
572264,1601769.0,118516.0,10005674.0,2663.0,-20240.0,-532.0,19750000.0,56564000.0,100955000.0,vel1
572274,-244216.0,-371112.0,10011659.0,-2663.0,7989.0,-5326.0,19750000.0,56564000.0,100955000.0,vel1
572284,216681.0,11971.0,9957788.0,1065.0,-4261.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
572294,1369525.0,76616.0,10101445.0,1065.0,-14381.0,-2663.0,19750000.0,56564000.0,100955000.0,vel1
572304,-424983.0,-311255.0,9996096.0,-2663.0,6924.0,-5859.0,19750000.0,56564000.0,100955000.0,vel1
572314,560260.0,-8379.0,10057150.0,2130.0,-9055.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
572324,1265374.0,-95770.0,10071516.0,532.0,-11718.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
572334,-665608.0,-452517.0,9962577.0,-4261.0,9587.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572344,1241431.0,-8379.0,9948211.0,2130.0,-13848.0,0.0,19750000.0,56564000.0,100955000.0,vel1
572355,822433.0,-299284.0,10065530.0,-532.0,-3195.0,-2663.0,19750000.0,56564000.0,100955000.0,vel1
572365,-489629.0,-395055.0,9961380.0,-532.0,7457.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
572375,1503604.0,50279.0,9941028.0,2130.0,-14914.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572385,379492.0,-263370.0,9996096.0,-2663.0,0.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572395,-171190.0,-311255.0,9924268.0,-1065.0,3195.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572405,1738243.0,99362.0,9972154.0,3195.0,-18110.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572415,-270553.0,-398646.0,9954197.0,-1065.0,6391.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572425,125699.0,-19154.0,10054756.0,3728.0,-3195.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
572435,1468887.0,77813.0,10047573.0,0.0,-14381.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572445,-441743.0,-330409.0,10009265.0,-4793.0,4793.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
572455,581808.0,-33519.0,10017645.0,0.0,-9587.0,-1065.0,19750000.0,56564000.0,100955000.0,vel1
572465,1270162.0,-63448.0,10099050.0,1065.0,-13848.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572475,-547091.0,-374703.0,10030813.0,-1597.0,11718.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572485,1037918.0,-45491.0,9968562.0,3728.0,-11718.0,-532.0,19750000.0,56564000.0,100955000.0,vel1
572495,933767.0,-211893.0,10065530.0,-1597.0,-9055.0,-3195.0,19750000.0,56564000.0,100955000.0,vel1
572505,-490826.0,-435758.0,9980534.0,-4793.0,6924.0,-3195.0,19750000.0,56564000.0,100955000.0,vel1
572515,1347976.0,-57462.0,9941028.0,1065.0,-15446.0,-532.0,19750000.0,56564000.0,100955000.0,vel1
572525,481249.0,-241821.0,10052362.0,-1065.0,-1597.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572535,-289707.0,-322029.0,9938634.0,0.0,4793.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572545,1652049.0,117319.0,9948211.0,3195.0,-17577.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
572555,102953.0,-328015.0,9985322.0,-2663.0,3195.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
572565,-137670.0,-199921.0,9966168.0,-1597.0,-532.0,-3195.0,19750000.0,56564000.0,100955000.0,vel1
572575,1620923.0,114925.0,10024828.0,2130.0,-17044.0,-2663.0,19750000.0,56564000.0,100955000.0,vel1
572585,-381886.0,-348366.0,10012856.0,-2130.0,7457.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
572595,374703.0,7182.0,9998491.0,0.0,-4793.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572605,1339596.0,10774.0,10094262.0,532.0,-13848.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572615,-561457.0,-350761.0,10033208.0,-2130.0,9055.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572625,849967.0,-14365.0,9986519.0,1597.0,-9587.0,-1065.0,19750000.0,56564000.0,100955000.0,vel1
572635,948132.0,-140065.0,10099050.0,0.0,-9587.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572645,-463292.0,-426180.0,9986519.0,-2663.0,6924.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572655,1280936.0,-63448.0,9947014.0,1065.0,-12783.0,-1065.0,19750000.0,56564000.0,100955000.0,vel1
572665,646454.0,-281327.0,10061939.0,-532.0,-3728.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
572675,-301678.0,-389069.0,9914691.0,532.0,5859.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572685,1488041.0,93376.0,9950605.0,3728.0,-15979.0,-1065.0,19750000.0,56564000.0,100955000.0,vel1
572695,1488041.0,93376.0,9950605.0,3728.0,-15979.0,-1065.0,19750000.0,56564000.0,100955000.0,vel1
572705,392661.0,-269355.0,9978139.0,-3195.0,532.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572715,-216681.0,-292101.0,9877580.0,-3195.0,3195.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
572725,1664020.0,114925.0,9998491.0,532.0,-19175.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
572735,-263370.0,-383083.0,10000885.0,-2130.0,7989.0,-5326.0,19750000.0,56564000.0,100955000.0,vel1
572745,114925.0,15562.0,10029616.0,2130.0,-3195.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
572755,1491633.0,82602.0,10088276.0,532.0,-14914.0,-3195.0,19750000.0,56564000.0,100955000.0,vel1
572765,-572231.0,-343578.0,10000885.0,-5859.0,9587.0,-6924.0,19750000.0,56564000.0,100955000.0,vel1
572775,682368.0,-19154.0,10055953.0,1597.0,-9055.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572785,1280936.0,-120910.0,10091867.0,0.0,-11718.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572795,-739830.0,-459700.0,9987717.0,-2663.0,11185.0,-5326.0,19750000.0,56564000.0,100955000.0,vel1
572805,1350370.0,-43096.0,9915888.0,4261.0,-13848.0,0.0,19750000.0,56564000.0,100955000.0,vel1
572815,758985.0,-260975.0,10073910.0,-1597.0,-4261.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572825,-471672.0,-386675.0,9980534.0,-3195.0,6924.0,-4793.0,19750000.0,56564000.0,100955000.0,vel1
572835,1474873.0,38308.0,9941028.0,1597.0,-15446.0,-1065.0,19750000.0,56564000.0,100955000.0,vel1
572845,396252.0,-251398.0,10002082.0,-3195.0,-532.0,-3728.0,19750000.0,56564000.0,100955000.0,vel1
572855,-142459.0,-310058.0,9941028.0,-532.0,4261.0,-2663.0,19750000.0,56564000.0,100955000.0,vel1
572865,1623318.0,106545.0,9992505.0,4261.0,-18642.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572875,-134079.0,-322029.0,9963774.0,-2663.0,5859.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
572885,16759.0,-82602.0,9987717.0,1065.0,-1597.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572895,1538321.0,84996.0,10049968.0,532.0,-14914.0,-1597.0,19750000.0,56564000.0,100955000.0,vel1
572905,-401041.0,-332804.0,10018842.0,-3728.0,6924.0,-4261.0,19750000.0,56564000.0,100955000.0,vel1
572915,458503.0,-31125.0,10012856.0,3195.0,-6924.0,-2130.0,19750000.0,56564000.0,100955000.0,vel1
572925,1363539.0,-23942.0,10091867.0,2130.0,-11718.0,-2130.0,19770000.0,56568000.0,100957000.0,vel1
572935,-644059.0,-386675.0,9996096.0,-2130.0,10652.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
572945,951724.0,-53871.0,9966168.0,2663.0,-10652.0,-532.0,19770000.0,56568000.0,100957000.0,vel1
572956,970878.0,-215484.0,10036799.0,-1065.0,-6924.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
572966,-587794.0,-422589.0,9998491.0,-3195.0,9055.0,-4261.0,19770000.0,56568000.0,100957000.0,vel1
572976,1471281.0,5985.0,9954197.0,3195.0,-15446.0,-532.0,19770000.0,56568000.0,100957000.0,vel1
572986,432166.0,-264567.0,10052362.0,-532.0,-2130.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
572996,-229850.0,-355549.0,9925465.0,-532.0,5326.0,-2663.0,19770000.0,56568000.0,100957000.0,vel1
573006,1616135.0,118516.0,9967365.0,3195.0,-15979.0,-1065.0,19770000.0,56568000.0,100957000.0,vel1
573016,162810.0,-295692.0,9957788.0,-3195.0,1065.0,-5326.0,19770000.0,56568000.0,100957000.0,vel1
573026,-68236.0,-288510.0,9933845.0,-2130.0,2663.0,-2130.0,19770000.0,56568000.0,100957000.0,vel1
573036,1527547.0,105348.0,10015251.0,3728.0,-17044.0,-1065.0,19770000.0,56568000.0,100957000.0,vel1
573046,-313649.0,-354352.0,10017645.0,-2130.0,7989.0,-4261.0,19770000.0,56568000.0,100957000.0,vel1
573056,298087.0,22745.0,10006871.0,1065.0,-3728.0,-2130.0,19770000.0,56568000.0,100957000.0,vel1
573066,1282134.0,65842.0,10082290.0,1065.0,-13316.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
573076,-446532.0,-368718.0,10045179.0,-4261.0,9587.0,-4793.0,19770000.0,56568000.0,100957000.0,vel1
573086,670396.0,-25139.0,10057150.0,2130.0,-8522.0,-532.0,19770000.0,56568000.0,100957000.0,vel1
573096,1164814.0,-123305.0,10064333.0,532.0,-11185.0,-1597.0,19770000.0,56568000.0,100957000.0,vel1
573106,-646454.0,-514769.0,9976942.0,-3728.0,10120.0,-3728.0,19770000.0,56568000.0,100957000.0,vel1
573116,1312062.0,22745.0,9949408.0,3728.0,-13848.0,-532.0,19770000.0,56568000.0,100957000.0,vel1
573126,723070.0,-311255.0,10066728.0,-1597.0,-2130.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
573136,-440546.0,-374703.0,9944620.0,-2130.0,6924.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
573146,1571841.0,57462.0,9873988.0,2663.0,-15446.0,-1065.0,19770000.0,56568000.0,100957000.0,vel1
573156,344775.0,-292101.0,10027222.0,-2130.0,1597.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
573166,-186753.0,-270553.0,9937437.0,-1065.0,3728.0,-2663.0,19770000.0,56568000.0,100957000.0,vel1
573176,1662823.0,112530.0,9979337.0,3195.0,-17044.0,-1065.0,19770000.0,56568000.0,100957000.0,vel1
573186,-311255.0,-342381.0,9979337.0,-3195.0,7989.0,-5326.0,19770000.0,56568000.0,100957000.0,vel1
573196,187950.0,20351.0,10057150.0,2663.0,-3195.0,-2663.0,19770000.0,56568000.0,100957000.0,vel1
573206,1442550.0,16759.0,10061939.0,1597.0,-13848.0,-1065.0,19770000.0,56568000.0,100957000.0,vel1
573216,-506389.0,-332804.0,10022434.0,-3195.0,7457.0,-4793.0,19770000.0,56568000.0,100957000.0,vel1
573226,697931.0,-3591.0,10016448.0,1597.0,-7989.0,-2130.0,19770000.0,56568000.0,100957000.0,vel1
573236,1175588.0,-99362.0,10095459.0,0.0,-11185.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
573246,-568640.0,-432166.0,10037996.0,-3195.0,9587.0,-4793.0,19770000.0,56568000.0,100957000.0,vel1
573256,1158828.0,-105348.0,9914691.0,4261.0,-11185.0,-532.0,19770000.0,56568000.0,100957000.0,vel1
573266,839193.0,-243018.0,10091867.0,0.0,-6391.0,-3728.0,19770000.0,56568000.0,100957000.0,vel1
573276,-454912.0,-375901.0,9958985.0,-2663.0,7457.0,-4793.0,19770000.0,56568000.0,100957000.0,vel1
573286,1383890.0,15562.0,9967365.0,2663.0,-17577.0,-532.0,19770000.0,56568000.0,100957000.0,vel1
573296,442940.0,-282524.0,10026025.0,-2130.0,-1597.0,-4261.0,19770000.0,56568000.0,100957000.0,vel1
573306,-222667.0,-331607.0,9920677.0,-1065.0,4261.0,-2663.0,19770000.0,56568000.0,100957000.0,vel1
573316,1658035.0,98165.0,9957788.0,4261.0,-17044.0,-1065.0,19770000.0,56568000.0,100957000.0,vel1
573326,-7182.0,-276538.0,9979337.0,-1597.0,3728.0,-4261.0,19770000.0,56568000.0,100957000.0,vel1
573336,-81405.0,-123305.0,9964971.0,-1597.0,-1065.0,-1597.0,19770000.0,56568000.0,100957000.0,vel1
573346,1653246.0,80208.0,10063136.0,2130.0,-18642.0,-2663.0,19770000.0,56568000.0,100957000.0,vel1
573356,-462095.0,-372309.0,10020039.0,-3195.0,7989.0,-5859.0,19770000.0,56568000.0,100957000.0,vel1
573366,494417.0,-9577.0,9970957.0,2130.0,-6391.0,-1597.0,19770000.0,56568000.0,100957000.0,vel1
573376,1280936.0,31125.0,10120599.0,1597.0,-12250.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
573386,-566245.0,-337592.0,9993702.0,-2663.0,9055.0,-4261.0,19770000.0,56568000.0,100957000.0,vel1
573396,911021.0,-39505.0,9984125.0,532.0,-11718.0,-1065.0,19770000.0,56568000.0,100957000.0,vel1
573406,957709.0,-215484.0,10060742.0,-532.0,-9587.0,-2663.0,19770000.0,56568000.0,100957000.0,vel1
573416,-508783.0,-477657.0,9998491.0,-532.0,8522.0,-3728.0,19770000.0,56568000.0,100957000.0,vel1
573426,1386285.0,-10774.0,9961380.0,4793.0,-15446.0,-1065.0,19770000.0,56568000.0,100957000.0,vel1
573436,542303.0,-246610.0,10063136.0,-1065.0,-1065.0,-3728.0,19770000.0,56568000.0,100957000.0,vel1
573446,-280130.0,-353155.0,9900325.0,-1065.0,5859.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
573456,1541912.0,106545.0,9957788.0,1065.0,-17044.0,-2130.0,19770000.0,56568000.0,100957000.0,vel1
573466,275341.0,-373506.0,9961380.0,-2663.0,1597.0,-4261.0,19770000.0,56568000.0,100957000.0,vel1
573476,-149642.0,-195133.0,9915888.0,2130.0,1597.0,-2663.0,19770000.0,56568000.0,100957000.0,vel1
573486,1600572.0,135276.0,9996096.0,2130.0,-16512.0,-532.0,19770000.0,56568000.0,100957000.0,vel1
573496,-263370.0,-403435.0,10011659.0,-4261.0,5859.0,-4261.0,19770000.0,56568000.0,100957000.0,vel1
573506,180767.0,2394.0,10030813.0,2130.0,-4261.0,-532.0,19770000.0,56568000.0,100957000.0,vel1
573516,1438959.0,65842.0,10075108.0,3195.0,-13316.0,-2663.0,19770000.0,56568000.0,100957000.0,vel1
573526,-548288.0,-329212.0,9993702.0,-2130.0,10120.0,-5859.0,19770000.0,56568000.0,100957000.0,vel1
573536,696733.0,43096.0,10049968.0,1597.0,-8522.0,-1065.0,19770000.0,56568000.0,100957000.0,vel1
573546,1240234.0,-111333.0,10095459.0,-1597.0,-11185.0,-2663.0,19770000.0,56568000.0,100957000.0,vel1
573556,-743422.0,-496812.0,10003279.0,-3195.0,11718.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
573566,1380299.0,-35914.0,9945817.0,4793.0,-13848.0,0.0,19770000.0,56568000.0,100957000.0,vel1
573576,745816.0,-253793.0,10061939.0,-532.0,-2663.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
573586,-433363.0,-347169.0,9966168.0,-2130.0,7457.0,-3728.0,19770000.0,56568000.0,100957000.0,vel1
573596,1472478.0,43096.0,9942225.0,1597.0,-17577.0,-1065.0,19770000.0,56568000.0,100957000.0,vel1
573607,383083.0,-264567.0,10004476.0,-3728.0,-1597.0,-3728.0,19770000.0,56568000.0,100957000.0,vel1
573617,-132882.0,-312452.0,9921874.0,-1597.0,4793.0,-3195.0,19770000.0,56568000.0,100957000.0,vel1
573627,1654443.0,73025.0,9979337.0,4261.0,-15979.0,-532.0,19770000.0,56568000.0,100957000.0,vel1
573637,-156824.0,-304072.0,9935042.0,-1597.0,6391.0,-4261.0,19770000.0,56568000.0,100957000.0,vel1
573647,4788.0,-39505.0,10018842.0,-1065.0,-1597.0,-2130.0,19770000.0,56568000.0,100957000.0,vel1
