device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
253535,-9258660.0,5754639.0,6480104.0,-381376.0,501754.0,2956198.0,22170000.0,54745000.0,100288000.0,right
253545,-9459779.0,5528380.0,5976109.0,-303076.0,407475.0,2766042.0,22170000.0,54745000.0,100288000.0,right
253555,-9646532.0,5247053.0,5457749.0,-197612.0,260465.0,2487467.0,22170000.0,54745000.0,100288000.0,right
253565,-9833286.0,4861574.0,5068679.0,-71374.0,38350.0,2170542.0,22170000.0,54745000.0,100288000.0,right
253575,-10005674.0,4478490.0,4738269.0,70309.0,-124107.0,1863736.0,22170000.0,54745000.0,100288000.0,right
253585,-9816526.0,4282160.0,4320468.0,270585.0,-301478.0,1572377.0,22170000.0,54745000.0,100288000.0,right
253595,-9605830.0,3987664.0,4211529.0,437304.0,-558748.0,1176620.0,22170000.0,54745000.0,100288000.0,right
253605,-9419076.0,3780559.0,4204346.0,629590.0,-747305.0,785656.0,22170000.0,54745000.0,100288000.0,right
253615,-8885153.0,3884710.0,4149278.0,881533.0,-874608.0,466067.0,22170000.0,54745000.0,100288000.0,right
253625,-8346441.0,4036747.0,4241457.0,1088200.0,-1016293.0,108660.0,22170000.0,54745000.0,100288000.0,right
253635,-7796955.0,4210332.0,4330045.0,1220297.0,-1108973.0,-217320.0,22170000.0,54745000.0,100288000.0,right
253645,-7304932.0,4361171.0,4512010.0,1221895.0,-1172359.0,-490569.0,22170000.0,54745000.0,100288000.0,right
253655,-6857202.0,4659258.0,4492856.0,1216568.0,-1228819.0,-688181.0,22170000.0,54745000.0,100288000.0,right
253665,-6469330.0,4923825.0,4412648.0,1202187.0,-1293802.0,-842117.0,22170000.0,54745000.0,100288000.0,right
253675,-6216734.0,5172830.0,4297723.0,1126551.0,-1338012.0,-960364.0,22170000.0,54745000.0,100288000.0,right
253685,-5950969.0,5372752.0,4167235.0,1038664.0,-1367840.0,-1025348.0,22170000.0,54745000.0,100288000.0,right
253695,-5661262.0,5522394.0,4018790.0,1004574.0,-1383287.0,-1058372.0,22170000.0,54745000.0,100288000.0,right
253705,-5493663.0,5628939.0,3775771.0,990725.0,-1380624.0,-1083939.0,22170000.0,54745000.0,100288000.0,right
253715,-5348809.0,5707950.0,3523175.0,983268.0,-1358785.0,-1077014.0,22170000.0,54745000.0,100288000.0,right
253725,-5219518.0,5757033.0,3335224.0,974746.0,-1314576.0,-1049849.0,22170000.0,54745000.0,100288000.0,right
253735,-5152479.0,5848016.0,3177202.0,944385.0,-1237874.0,-1014162.0,22170000.0,54745000.0,100288000.0,right
253745,-5075862.0,5953364.0,3085022.0,901241.0,-1135606.0,-962495.0,22170000.0,54745000.0,100288000.0,right
253755,-5011217.0,6099414.0,3045517.0,852237.0,-1015760.0,-899110.0,22170000.0,54745000.0,100288000.0,right
253765,-4964528.0,6237085.0,3095797.0,753697.0,-883130.0,-815484.0,22170000.0,54745000.0,100288000.0,right
253775,-4820872.0,6234691.0,3150865.0,636514.0,-739315.0,-719075.0,22170000.0,54745000.0,100288000.0,right
253785,-4772986.0,6294548.0,3132908.0,535311.0,-611480.0,-627992.0,22170000.0,54745000.0,100288000.0,right
253795,-4741861.0,6292153.0,3180793.0,394692.0,-516668.0,-548095.0,22170000.0,54745000.0,100288000.0,right
253805,-4793338.0,6261028.0,3238256.0,295619.0,-442098.0,-489503.0,22170000.0,54745000.0,100288000.0,right
253815,-4842420.0,6295745.0,3213116.0,240224.0,-380843.0,-449555.0,22170000.0,54745000.0,100288000.0,right
253825,-4891503.0,6365179.0,3209525.0,190155.0,-343025.0,-431445.0,22170000.0,54745000.0,100288000.0,right
253835,-4987274.0,6425036.0,3208328.0,158196.0,-294021.0,-429314.0,22170000.0,54745000.0,100288000.0,right
253845,-4980091.0,6493273.0,3226285.0,165653.0,-266856.0,-433043.0,22170000.0,54745000.0,100288000.0,right
253855,-5056708.0,6583058.0,3158048.0,207732.0,-278042.0,-465534.0,22170000.0,54745000.0,100288000.0,right
253865,-5068679.0,6617775.0,3214313.0,152337.0,-274846.0,-479383.0,22170000.0,54745000.0,100288000.0,right
253875,-5065088.0,6647703.0,3318464.0,126237.0,-266856.0,-499091.0,22170000.0,54745000.0,100288000.0,right
253885,-5063891.0,6739883.0,3411841.0,137955.0,-255138.0,-534778.0,22170000.0,54745000.0,100288000.0,right
253895,-5025582.0,6776994.0,3508809.0,112388.0,-245018.0,-568335.0,22170000.0,54745000.0,100288000.0,right
253905,-4952557.0,6852414.0,3584229.0,73505.0,-236495.0,-596566.0,22170000.0,54745000.0,100288000.0,right
253915,-4811295.0,6924242.0,3665634.0,44209.0,-221581.0,-618404.0,22170000.0,54745000.0,100288000.0,right
253926,-4705946.0,6984099.0,3718308.0,29828.0,-225310.0,-648765.0,22170000.0,54745000.0,100288000.0,right
253935,-4583838.0,7078673.0,3784151.0,30360.0,-253540.0,-673267.0,22170000.0,54745000.0,100288000.0,right
253946,-4521587.0,7182824.0,3851190.0,11718.0,-271650.0,-689779.0,22170000.0,54745000.0,100288000.0,right
253956,-4484476.0,7241483.0,4018790.0,-27697.0,-280705.0,-694040.0,22170000.0,54745000.0,100288000.0,right
253966,-4458139.0,7330072.0,4108575.0,-51134.0,-283368.0,-695106.0,22170000.0,54745000.0,100288000.0,right
253976,-4393494.0,7417463.0,4120546.0,-53264.0,-303609.0,-688181.0,22170000.0,54745000.0,100288000.0,right
253986,-4310891.0,7479714.0,4119349.0,-63917.0,-333970.0,-679126.0,22170000.0,54745000.0,100288000.0,right
253996,-4265400.0,7490488.0,4091815.0,-80962.0,-369125.0,-664212.0,22170000.0,54745000.0,100288000.0,right
254006,-4227092.0,7535979.0,4052309.0,-108127.0,-402682.0,-634916.0,22170000.0,54745000.0,100288000.0,right
254016,-4235471.0,7580273.0,4036747.0,-149141.0,-431977.0,-601360.0,22170000.0,54745000.0,100288000.0,right
254026,-4228289.0,7565908.0,4040338.0,-190155.0,-456479.0,-551823.0,22170000.0,54745000.0,100288000.0,right
254036,-4302511.0,7579076.0,4021184.0,-204004.0,-479916.0,-515070.0,22170000.0,54745000.0,100288000.0,right
254046,-4376734.0,7550345.0,3952947.0,-203471.0,-485242.0,-487373.0,22170000.0,54745000.0,100288000.0,right
254056,-4502433.0,7431828.0,3901470.0,-194416.0,-469263.0,-467665.0,22170000.0,54745000.0,100288000.0,right
254066,-4570670.0,7282186.0,3780559.0,-177904.0,-446891.0,-450620.0,22170000.0,54745000.0,100288000.0,right
254076,-4616161.0,7223526.0,3683591.0,-202406.0,-438369.0,-437836.0,22170000.0,54745000.0,100288000.0,right
254086,-4616161.0,7223526.0,3683591.0,-202406.0,-438369.0,-437836.0,22170000.0,54745000.0,100288000.0,right
254096,-4648484.0,7255849.0,3718308.0,-208798.0,-435173.0,-427716.0,22170000.0,54745000.0,100288000.0,right
254106,-4613767.0,7283383.0,3769785.0,-167251.0,-431977.0,-413867.0,22170000.0,54745000.0,100288000.0,right
254116,-4608978.0,7280989.0,3836825.0,-120378.0,-449555.0,-401084.0,22170000.0,54745000.0,100288000.0,right
254126,-4521587.0,7254652.0,3950553.0,-85223.0,-468730.0,-373919.0,22170000.0,54745000.0,100288000.0,right
254136,-4438985.0,7178035.0,4022381.0,-19707.0,-475654.0,-328111.0,22170000.0,54745000.0,100288000.0,right
254146,-4412648.0,7055927.0,4131321.0,36752.0,-479916.0,-267389.0,22170000.0,54745000.0,100288000.0,right
254156,-4419831.0,6869174.0,4179206.0,58591.0,-468197.0,-194416.0,22170000.0,54745000.0,100288000.0,right
254166,-4553910.0,6633338.0,4266597.0,18110.0,-431977.0,-111856.0,22170000.0,54745000.0,100288000.0,right
254176,-4726298.0,6379545.0,4367157.0,-15979.0,-374984.0,-37285.0,22170000.0,54745000.0,100288000.0,right
254186,-4872349.0,6232297.0,4412648.0,-50068.0,-287630.0,29828.0,22170000.0,54745000.0,100288000.0,right
254196,-5084242.0,6097020.0,4434196.0,-143815.0,-199743.0,80429.0,22170000.0,54745000.0,100288000.0,right
254206,-5294938.0,5962941.0,4447365.0,-232234.0,-130498.0,116117.0,22170000.0,54745000.0,100288000.0,right
254216,-5461340.0,5839636.0,4486870.0,-267922.0,-71374.0,124639.0,22170000.0,54745000.0,100288000.0,right
254226,-5651685.0,5704359.0,4513207.0,-268987.0,-22903.0,110258.0,22170000.0,54745000.0,100288000.0,right
254236,-5861184.0,5661262.0,4538347.0,-278042.0,12250.0,94278.0,22170000.0,54745000.0,100288000.0,right
254246,-6068289.0,5530774.0,4630527.0,-356341.0,26099.0,68178.0,22170000.0,54745000.0,100288000.0,right
254256,-6166454.0,5387118.0,4668835.0,-475122.0,51666.0,29295.0,22170000.0,54745000.0,100288000.0,right
254266,-6170045.0,5340429.0,4713129.0,-650363.0,59656.0,-12783.0,22170000.0,54745000.0,100288000.0,right
254276,-6122160.0,5452960.0,4786155.0,-779797.0,4793.0,-72440.0,22170000.0,54745000.0,100288000.0,right
254286,-6172440.0,5815693.0,4747846.0,-927340.0,-80962.0,-97474.0,22170000.0,54745000.0,100288000.0,right
254296,-5868367.0,6028783.0,4948965.0,-1321500.0,-199743.0,-5326.0,22170000.0,54745000.0,100288000.0,right
254306,-5724710.0,6170045.0,5166844.0,-1899956.0,-289760.0,57526.0,22170000.0,54745000.0,100288000.0,right
254316,-5621757.0,6134131.0,5330852.0,-2707451.0,-248214.0,180035.0,22170000.0,54745000.0,100288000.0,right
254326,-4944177.0,5604997.0,5761822.0,-3404688.0,15979.0,389365.0,22170000.0,54745000.0,100288000.0,right
254336,-5626545.0,4563487.0,5321275.0,-3677936.0,424520.0,351547.0,22170000.0,54745000.0,100288000.0,right
254346,-5057905.0,4109772.0,7037970.0,-2307965.0,-372321.0,54330.0,22170000.0,54745000.0,100288000.0,right
254356,-5316487.0,4209134.0,7107404.0,-782460.0,-776068.0,-828268.0,22170000.0,54745000.0,100288000.0,right
254366,-6875159.0,3799713.0,6877554.0,-649831.0,-994454.0,-975811.0,22170000.0,54745000.0,100288000.0,right
254376,-6057515.0,4462928.0,7744281.0,-908165.0,-1340143.0,-570466.0,22170000.0,54745000.0,100288000.0,right
254386,-7462954.0,5335641.0,7599427.0,-1154249.0,-932667.0,-476720.0,22170000.0,54745000.0,100288000.0,right
254397,-7995680.0,5578660.0,8579883.0,-620002.0,-893783.0,550225.0,22170000.0,54745000.0,100288000.0,right
254406,-6287365.0,4102589.0,7535979.0,76168.0,-753164.0,1235744.0,22170000.0,54745000.0,100288000.0,right
254416,-5907872.0,4351594.0,7211555.0,-377115.0,-1327892.0,663147.0,22190000.0,54367000.0,100294000.0,right
254426,-5185999.0,3415432.0,7082264.0,-1161173.0,-1530298.0,193884.0,22190000.0,54367000.0,100294000.0,right
254436,-6823682.0,3368744.0,7958569.0,-2298910.0,-1781176.0,-492167.0,22190000.0,54367000.0,100294000.0,right
254446,-6470527.0,1807677.0,8778608.0,-3326921.0,-1830179.0,-567803.0,22190000.0,54367000.0,100294000.0,right
254456,-8336864.0,1623318.0,8626571.0,-3986872.0,-1702344.0,-1736433.0,22190000.0,54367000.0,100294000.0,right
254466,-8589460.0,1450930.0,9472947.0,-4249468.0,-2115146.0,-1522841.0,22190000.0,54367000.0,100294000.0,right
254476,-7057124.0,-816447.0,10298972.0,-3713091.0,-2542863.0,-1318304.0,22190000.0,54367000.0,100294000.0,right
254486,-6742277.0,-430969.0,10893950.0,-2462433.0,-3058999.0,-1712997.0,22190000.0,54367000.0,100294000.0,right
254497,-5411060.0,-324424.0,10849655.0,-1611793.0,-3414276.0,-1840832.0,22190000.0,54367000.0,100294000.0,right
254506,-3638100.0,-857150.0,11333299.0,-1749217.0,-3707232.0,-1719388.0,22190000.0,54367000.0,100294000.0,right
254516,-2882706.0,-634482.0,12453819.0,-2284528.0,-3639586.0,-1662928.0,22190000.0,54367000.0,100294000.0,right
254526,-2092596.0,-1500013.0,11855251.0,-3381784.0,-3146353.0,-2012345.0,22190000.0,54367000.0,100294000.0,right
254536,-2073441.0,-2177592.0,11315342.0,-3206010.0,-2762847.0,-1898358.0,22190000.0,54367000.0,100294000.0,right
254546,-2365543.0,-1757397.0,11225557.0,-2876833.0,-2650990.0,-1223493.0,22190000.0,54367000.0,100294000.0,right
254557,-2352374.0,-1998022.0,11510475.0,-3094686.0,-2384134.0,-682855.0,22190000.0,54367000.0,100294000.0,right
254567,-2658842.0,-2977280.0,10819727.0,-3585256.0,-1796090.0,-259399.0,22190000.0,54367000.0,100294000.0,right
254577,-2306883.0,-3760208.0,10953806.0,-3693383.0,-1369971.0,44742.0,22190000.0,54367000.0,100294000.0,right
254587,-1638881.0,-3351984.0,11080703.0,-3692851.0,-1103647.0,324382.0,22190000.0,54367000.0,100294000.0,right
254597,-960104.0,-3058685.0,11384776.0,-3670479.0,-1086070.0,621600.0,22190000.0,54367000.0,100294000.0,right
254607,-311255.0,-3486064.0,11045986.0,-3657163.0,-1235744.0,949712.0,22190000.0,54367000.0,100294000.0,right
254617,-344775.0,-3854782.0,11150137.0,-3672610.0,-1320967.0,1044523.0,22190000.0,54367000.0,100294000.0,right
254627,-739830.0,-4193572.0,11734340.0,-3797782.0,-1305521.0,1004574.0,22190000.0,54367000.0,100294000.0,right
254637,-421392.0,-4100195.0,11450618.0,-3954381.0,-1381157.0,968887.0,22190000.0,54367000.0,100294000.0,right
254647,51476.0,-3981678.0,10975355.0,-3920291.0,-1608598.0,957169.0,22190000.0,54367000.0,100294000.0,right
254657,391463.0,-3598594.0,10482134.0,-3813229.0,-1746553.0,937993.0,22190000.0,54367000.0,100294000.0,right
254667,675185.0,-3043123.0,9838074.0,-3716287.0,-1727378.0,974213.0,22190000.0,54367000.0,100294000.0,right
254677,820039.0,-2800104.0,9082681.0,-3546372.0,-1616587.0,1057839.0,22190000.0,54367000.0,100294000.0,right
254687,628497.0,-2747430.0,8567912.0,-3213467.0,-1355590.0,1018956.0,22190000.0,54367000.0,100294000.0,right
254697,503994.0,-2254209.0,9059935.0,-2800665.0,-1051980.0,912959.0,22190000.0,54367000.0,100294000.0,right
254707,513571.0,-1909434.0,9495693.0,-2505045.0,-885261.0,752099.0,22190000.0,54367000.0,100294000.0,right
254717,322029.0,-1428184.0,9672869.0,-2185988.0,-829333.0,484710.0,22190000.0,54367000.0,100294000.0,right
254727,195133.0,-711099.0,10388758.0,-1891434.0,-949179.0,209863.0,22190000.0,54367000.0,100294000.0,right
254737,544697.0,-143656.0,10916695.0,-1854681.0,-1282617.0,-21305.0,22190000.0,54367000.0,100294000.0,right
254747,1160026.0,96968.0,10660508.0,-2035782.0,-1659732.0,-180567.0,22190000.0,54367000.0,100294000.0,right
254757,2288926.0,633285.0,9708784.0,-2016074.0,-2058685.0,-141151.0,22190000.0,54367000.0,100294000.0,right
254767,3536343.0,347169.0,8667274.0,-1657069.0,-2367089.0,43144.0,22190000.0,54367000.0,100294000.0,right
254777,4130123.0,1195940.0,7614990.0,-1322565.0,-2387862.0,245018.0,22190000.0,54367000.0,100294000.0,right
254787,3484866.0,3515992.0,6664463.0,-1194197.0,-2384666.0,507613.0,22190000.0,54367000.0,100294000.0,right
254797,5233884.0,2397866.0,1139674.0,-279640.0,-1937242.0,665810.0,22190000.0,54367000.0,100294000.0,right
254807,4565881.0,2575042.0,5026779.0,1474370.0,-1705007.0,1155846.0,22190000.0,54367000.0,100294000.0,right
254817,3107768.0,234638.0,11998907.0,210396.0,-1569714.0,2210490.0,22190000.0,54367000.0,100294000.0,right
254827,2797710.0,-9025218.0,7873572.0,-56993.0,-1628306.0,2079991.0,22190000.0,54367000.0,100294000.0,right
254837,2592999.0,-4569473.0,9512453.0,920416.0,-1559061.0,753697.0,22190000.0,54367000.0,100294000.0,right
254847,3456135.0,-3691971.0,9185634.0,870347.0,-1461054.0,494297.0,22190000.0,54367000.0,100294000.0,right
254857,4761015.0,-4412648.0,8059128.0,969952.0,-1519113.0,414933.0,22190000.0,54367000.0,100294000.0,right
254867,4804112.0,-3848796.0,8194405.0,1351328.0,-1523374.0,471393.0,22190000.0,54367000.0,100294000.0,right
254877,4998048.0,-5049525.0,8316513.0,1482360.0,-1449868.0,839453.0,22190000.0,54367000.0,100294000.0,right
254887,5713936.0,-6079063.0,8105817.0,1515384.0,-1377428.0,1023217.0,22190000.0,54367000.0,100294000.0,right
254898,5116565.0,-4909460.0,9514847.0,1506329.0,-1235744.0,1368373.0,22190000.0,54367000.0,100294000.0,right
254907,3962524.0,-5792947.0,10610228.0,957701.0,-1226156.0,2149236.0,22190000.0,54367000.0,100294000.0,right
254917,2412231.0,-6592635.0,9499284.0,747838.0,-1269833.0,2292518.0,22190000.0,54367000.0,100294000.0,right
254927,1577827.0,-3135302.0,13131399.0,164055.0,-1116430.0,3040356.0,22190000.0,54367000.0,100294000.0,right
254937,821236.0,-7820898.0,10162499.0,-833062.0,-1206448.0,4249468.0,22190000.0,54367000.0,100294000.0,right
254947,-1197.0,-6414261.0,9554353.0,-1013629.0,-1209644.0,4367183.0,22190000.0,54367000.0,100294000.0,right
254957,-108939.0,-5797736.0,8691217.0,-1185142.0,-1307119.0,4230293.0,22190000.0,54367000.0,100294000.0,right
254967,-854756.0,-5681613.0,7386337.0,-950777.0,-1110571.0,3927749.0,22190000.0,54367000.0,100294000.0,right
254977,-1613741.0,-5226701.0,7040364.0,-523593.0,-685518.0,3519207.0,22190000.0,54367000.0,100294000.0,right
254987,-1216291.0,-5334444.0,6441796.0,-88419.0,-104399.0,3045150.0,22190000.0,54367000.0,100294000.0,right
254997,-1162420.0,-5026779.0,6403487.0,534778.0,500689.0,2495457.0,22190000.0,54367000.0,100294000.0,right
255007,556668.0,-4739466.0,8843253.0,821343.0,972083.0,2010747.0,22190000.0,54367000.0,100294000.0,right
255017,1092986.0,-7128953.0,6730306.0,1101516.0,1111104.0,1522841.0,22190000.0,54367000.0,100294000.0,right
255027,594977.0,683565.0,11538009.0,1787567.0,1151585.0,309468.0,22190000.0,54367000.0,100294000.0,right
255037,-102953.0,-1371919.0,13181679.0,230104.0,376582.0,2462433.0,22190000.0,54367000.0,100294000.0,right
255047,-8379.0,-4711932.0,10726350.0,-156065.0,-1065.0,2809720.0,22190000.0,54367000.0,100294000.0,right
255057,-444137.0,-2994040.0,8777411.0,-868216.0,-350482.0,2702657.0,22190000.0,54367000.0,100294000.0,right
255067,-518360.0,-3883513.0,8139336.0,-687649.0,-30360.0,2484804.0,22190000.0,54367000.0,100294000.0,right
255077,-137670.0,-3286142.0,9580690.0,-593902.0,559280.0,1991039.0,22190000.0,54367000.0,100294000.0,right
255087,-403435.0,-2304489.0,10451009.0,-805364.0,404280.0,1652807.0,22190000.0,54367000.0,100294000.0,right
255098,-259778.0,-2508002.0,9682446.0,-686583.0,-109192.0,1563855.0,22190000.0,54367000.0,100294000.0,right
255108,-375901.0,-3134105.0,8828888.0,-536376.0,-331839.0,1450934.0,22190000.0,54367000.0,100294000.0,right
255117,-105348.0,-3519583.0,8667274.0,-387235.0,-237028.0,1255984.0,22190000.0,54367000.0,100294000.0,right
255127,-143656.0,-3689577.0,9058738.0,-366994.0,-73505.0,1198458.0,22190000.0,54367000.0,100294000.0,right
255137,-143656.0,-3689577.0,9058738.0,-366994.0,-73505.0,1198458.0,22190000.0,54367000.0,100294000.0,right
255148,-1356356.0,-3263396.0,9210774.0,-488438.0,-108660.0,1136138.0,22190000.0,54367000.0,100294000.0,right
255157,-1510787.0,-3289733.0,9301757.0,-517201.0,-223179.0,1189936.0,22190000.0,54367000.0,100294000.0,right
255167,-920598.0,-3408250.0,9040781.0,-548627.0,-420792.0,1625642.0,22190000.0,54367000.0,100294000.0,right
255178,-1063057.0,-3680000.0,8048354.0,-550758.0,-505483.0,1758272.0,22190000.0,54367000.0,100294000.0,right
255187,-1078620.0,-3978087.0,7796955.0,-460208.0,-138488.0,1650144.0,22190000.0,54367000.0,100294000.0,right
255198,-1157631.0,-3903864.0,7866389.0,-374984.0,325980.0,1569714.0,22190000.0,54367000.0,100294000.0,right
255228,-679974.0,-4268991.0,8575094.0,-628525.0,463404.0,1510058.0,22190000.0,54367000.0,100294000.0,right
255238,-752999.0,-4806506.0,8403904.0,-620535.0,478850.0,1506329.0,22190000.0,54367000.0,100294000.0,right
255248,-587794.0,-4746649.0,8473338.0,-805896.0,620002.0,1285813.0,22190000.0,54367000.0,100294000.0,right
255258,-586597.0,-4798126.0,8612206.0,-973681.0,651961.0,1248527.0,22190000.0,54367000.0,100294000.0,right
255268,-615328.0,-4759818.0,8121379.0,-1064764.0,743577.0,1312445.0,22190000.0,54367000.0,100294000.0,right
255278,-1037918.0,-4747846.0,7820898.0,-1286345.0,795244.0,1638426.0,22190000.0,54367000.0,100294000.0,right
255288,-1407833.0,-5012414.0,7899909.0,-1183012.0,1040262.0,1790231.0,22190000.0,54367000.0,100294000.0,right
255298,-1472478.0,-5099805.0,7794561.0,-1281551.0,1184077.0,1896760.0,22190000.0,54367000.0,100294000.0,right
255308,-1703526.0,-5456552.0,7755055.0,-1479164.0,998183.0,2022465.0,22190000.0,54367000.0,100294000.0,right
255318,-1412622.0,-6107794.0,7229512.0,-1463185.0,831996.0,1994235.0,22190000.0,54367000.0,100294000.0,right
255328,-1474873.0,-6016812.0,7492882.0,-1445607.0,684985.0,1707670.0,22190000.0,54367000.0,100294000.0,right
255348,-1472478.0,-6095823.0,7060716.0,-1083939.0,-175773.0,1256517.0,22190000.0,54367000.0,100294000.0,right
255368,-1108549.0,-5937801.0,6680026.0,-662614.0,-664212.0,664212.0,22190000.0,54367000.0,100294000.0,right
255378,-979258.0,-6135328.0,6636929.0,-531583.0,-712683.0,565672.0,22190000.0,54367000.0,100294000.0,right
255388,-1082212.0,-6155680.0,6568692.0,-441032.0,-656222.0,565672.0,22190000.0,54367000.0,100294000.0,right
255398,-996018.0,-6393910.0,6786571.0,-565672.0,-685518.0,624263.0,22190000.0,54367000.0,100294000.0,right
