device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
130098,39505.0,-13168.0,9998491.0,-532.0,-4261.0,-1597.0,21280000.0,55175000.0,100278000.0,idle
130108,34716.0,-3591.0,9992505.0,-1065.0,-4261.0,-2663.0,21280000.0,55175000.0,100278000.0,idle
130118,35914.0,10774.0,9991308.0,-532.0,-3195.0,-2663.0,21280000.0,55175000.0,100278000.0,idle
130128,39505.0,-1197.0,9993702.0,532.0,-5859.0,-2663.0,21280000.0,55175000.0,100278000.0,idle
130138,34716.0,-2394.0,10016448.0,2130.0,-3728.0,-1597.0,21280000.0,55175000.0,100278000.0,idle
130148,19154.0,3591.0,9999688.0,1597.0,-4793.0,-1597.0,21280000.0,55175000.0,100278000.0,idle
130158,23942.0,-11971.0,9996096.0,0.0,-4793.0,-2130.0,21280000.0,55175000.0,100278000.0,idle
130168,21548.0,-22745.0,9986519.0,-532.0,-2663.0,-1597.0,21280000.0,55175000.0,100278000.0,idle
130178,33519.0,-4788.0,9992505.0,532.0,-3195.0,-2130.0,21280000.0,55175000.0,100278000.0,idle
130188,25139.0,7182.0,9996096.0,0.0,-4261.0,-2130.0,21280000.0,55175000.0,100278000.0,idle
130198,35914.0,8379.0,10004476.0,532.0,-3728.0,-1597.0,21280000.0,55175000.0,100278000.0,idle
130208,39505.0,-11971.0,9999688.0,532.0,-3195.0,-1597.0,21280000.0,55175000.0,100278000.0,idle
130218,9577.0,-5985.0,9998491.0,1065.0,-3728.0,-532.0,21280000.0,55125000.0,100278000.0,idle
130228,25139.0,7182.0,10011659.0,0.0,-3195.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130238,55068.0,-10774.0,10008068.0,-532.0,-4261.0,-3195.0,21280000.0,55125000.0,100278000.0,idle
130248,47885.0,-15562.0,10009265.0,532.0,-3728.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130258,28731.0,0.0,9990111.0,-532.0,-3728.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130268,44294.0,4788.0,9986519.0,0.0,-4793.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130278,29928.0,2394.0,10008068.0,-532.0,-3728.0,-4261.0,21280000.0,55125000.0,100278000.0,idle
130288,17957.0,-8379.0,10012856.0,0.0,-3195.0,-3728.0,21280000.0,55125000.0,100278000.0,idle
130298,39505.0,-17957.0,9988914.0,1065.0,-4261.0,-3195.0,21280000.0,55125000.0,100278000.0,idle
130368,19154.0,-10774.0,10011659.0,532.0,-3728.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130378,26337.0,-7182.0,10021236.0,-532.0,-3195.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130388,32322.0,-10774.0,10011659.0,-532.0,-3728.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130398,22745.0,0.0,10004476.0,-1065.0,-2663.0,-1065.0,21280000.0,55125000.0,100278000.0,idle
130408,22745.0,-4788.0,9994899.0,-532.0,-4261.0,-532.0,21280000.0,55125000.0,100278000.0,idle
130418,26337.0,-5985.0,10002082.0,1065.0,-3728.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130428,39505.0,3591.0,10003279.0,-532.0,-4793.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130438,25139.0,11971.0,10002082.0,532.0,-3195.0,-1065.0,21280000.0,55125000.0,100278000.0,idle
130448,19154.0,-9577.0,9990111.0,0.0,-1597.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130458,27534.0,-19154.0,10003279.0,-532.0,-3728.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130468,33519.0,-17957.0,9992505.0,0.0,-4793.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130478,32322.0,9577.0,10012856.0,0.0,-4261.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130488,38308.0,-14365.0,9998491.0,0.0,-4261.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130498,44294.0,-8379.0,10011659.0,0.0,-2663.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130508,45491.0,13168.0,9997294.0,0.0,-3195.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130518,34716.0,-2394.0,9985322.0,-532.0,-4261.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130528,43096.0,5985.0,9991308.0,-532.0,-4261.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130538,16759.0,-11971.0,9992505.0,1597.0,-4261.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130549,29928.0,-15562.0,9984125.0,0.0,-5326.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130558,29928.0,-11971.0,9992505.0,532.0,-3728.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130568,28731.0,2394.0,10012856.0,0.0,-2663.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130578,19154.0,0.0,9990111.0,532.0,-4793.0,-1065.0,21280000.0,55125000.0,100278000.0,idle
130588,14365.0,11971.0,9986519.0,1065.0,-5326.0,-532.0,21280000.0,55125000.0,100278000.0,idle
130598,32322.0,0.0,9986519.0,1597.0,-2663.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130608,39505.0,-3591.0,10002082.0,0.0,-3195.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130618,33519.0,-1197.0,9973351.0,-532.0,-4261.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130629,28731.0,-3591.0,10000885.0,1597.0,-3195.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130639,28731.0,7182.0,10014054.0,532.0,-4261.0,-1065.0,21280000.0,55125000.0,100278000.0,idle
130649,28731.0,0.0,9994899.0,-532.0,-2663.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130659,34716.0,-5985.0,9985322.0,-532.0,-4793.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130669,37111.0,-11971.0,9994899.0,0.0,-4261.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130679,46688.0,-17957.0,9988914.0,532.0,-4793.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130689,41899.0,-20351.0,10003279.0,532.0,-3195.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130699,34716.0,-13168.0,10000885.0,532.0,-3728.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130709,39505.0,-8379.0,10012856.0,-1065.0,-2663.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130719,33519.0,-10774.0,10008068.0,-532.0,-2663.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130729,34716.0,0.0,10005674.0,-532.0,-2663.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130739,14365.0,1197.0,9988914.0,0.0,-4261.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130829,22745.0,-3591.0,9978139.0,-2130.0,-3728.0,-3195.0,21280000.0,55125000.0,100278000.0,idle
130839,8379.0,-1197.0,9997294.0,532.0,-4793.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130849,37111.0,4788.0,10003279.0,0.0,-4793.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130859,37111.0,4788.0,10003279.0,0.0,-4793.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130869,26337.0,-9577.0,9997294.0,532.0,-4793.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130879,26337.0,-1197.0,9999688.0,532.0,-3195.0,-3195.0,21280000.0,55125000.0,100278000.0,idle
130889,31125.0,-11971.0,10002082.0,0.0,-3195.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130899,21548.0,-11971.0,9991308.0,532.0,-3728.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
130909,20351.0,-9577.0,10022434.0,-532.0,-4261.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130919,22745.0,2394.0,9998491.0,-1065.0,-3728.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
130929,28731.0,9577.0,10010462.0,0.0,-3728.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
130939,26337.0,-3591.0,9969759.0,1065.0,-3728.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
131029,23942.0,-14365.0,10005674.0,-532.0,-3195.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
131039,32322.0,4788.0,9996096.0,-532.0,-3195.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
131049,38308.0,13168.0,9979337.0,1065.0,-4261.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
131059,23942.0,-7182.0,9990111.0,-532.0,-4261.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
131069,39505.0,8379.0,9993702.0,532.0,-3195.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
131079,40702.0,1197.0,10010462.0,0.0,-4261.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
131089,17957.0,1197.0,9985322.0,-1065.0,-4793.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
131099,41899.0,2394.0,10004476.0,532.0,-4261.0,-532.0,21280000.0,55125000.0,100278000.0,idle
131109,22745.0,-16759.0,9985322.0,0.0,-3728.0,-1065.0,21280000.0,55125000.0,100278000.0,idle
131119,15562.0,5985.0,10004476.0,0.0,-4261.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
131129,51476.0,-7182.0,9979337.0,-532.0,-4261.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
131139,28731.0,2394.0,10008068.0,532.0,-3728.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
131149,22745.0,-9577.0,10003279.0,1065.0,-4261.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
131159,40702.0,-11971.0,10011659.0,1065.0,-4793.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
131169,44294.0,-2394.0,9992505.0,0.0,-4793.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
131179,28731.0,-5985.0,9994899.0,-532.0,-3195.0,-2663.0,21280000.0,55125000.0,100278000.0,idle
131189,27534.0,-1197.0,10000885.0,0.0,-4261.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
131199,16759.0,-7182.0,9970957.0,0.0,-4793.0,-2130.0,21280000.0,55125000.0,100278000.0,idle
131210,46688.0,2394.0,10024828.0,-2130.0,-5326.0,-1597.0,21280000.0,55125000.0,100278000.0,idle
131219,27534.0,-7182.0,9993702.0,-532.0,-4261.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131230,8379.0,-8379.0,10002082.0,-532.0,-5326.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131239,28731.0,-1197.0,10005674.0,0.0,-4793.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131250,19154.0,8379.0,9990111.0,-1065.0,-2663.0,-1065.0,21260000.0,55064000.0,100278000.0,idle
131260,14365.0,2394.0,9992505.0,532.0,-3728.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131270,28731.0,-11971.0,9994899.0,0.0,-5326.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131280,23942.0,-32322.0,10008068.0,532.0,-3728.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131290,22745.0,-15562.0,10002082.0,1065.0,-3728.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131300,35914.0,8379.0,10005674.0,0.0,-3728.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131310,37111.0,-1197.0,9999688.0,-1065.0,-3728.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131320,28731.0,-10774.0,10023631.0,-532.0,-4793.0,-3195.0,21260000.0,55064000.0,100278000.0,idle
131330,31125.0,-8379.0,9981731.0,532.0,-3195.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131340,20351.0,-13168.0,10003279.0,1597.0,-3728.0,-3195.0,21260000.0,55064000.0,100278000.0,idle
131350,29928.0,-8379.0,10017645.0,0.0,-3728.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131360,28731.0,-4788.0,9992505.0,0.0,-3728.0,-1065.0,21260000.0,55064000.0,100278000.0,idle
131370,28731.0,-4788.0,10000885.0,0.0,-2663.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131380,21548.0,-5985.0,10017645.0,532.0,-4261.0,-3195.0,21260000.0,55064000.0,100278000.0,idle
131390,39505.0,-7182.0,10018842.0,532.0,-4261.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131400,20351.0,-7182.0,9991308.0,532.0,-4793.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131410,28731.0,-11971.0,9988914.0,0.0,-4261.0,-532.0,21260000.0,55064000.0,100278000.0,idle
131420,33519.0,-4788.0,9987717.0,532.0,-3195.0,-532.0,21260000.0,55064000.0,100278000.0,idle
131430,21548.0,3591.0,10000885.0,0.0,-4261.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131440,23942.0,1197.0,10020039.0,-532.0,-4261.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131450,16759.0,7182.0,10023631.0,-1065.0,-2663.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131460,28731.0,-13168.0,9988914.0,1065.0,-3728.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131470,35914.0,-25139.0,10010462.0,532.0,-4793.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131480,14365.0,3591.0,10000885.0,0.0,-3195.0,-1065.0,21260000.0,55064000.0,100278000.0,idle
131490,34716.0,-7182.0,9987717.0,0.0,-4793.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131500,38308.0,-8379.0,9969759.0,0.0,-4793.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131510,25139.0,-14365.0,10018842.0,532.0,-2663.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131520,25139.0,-3591.0,10030813.0,-532.0,-2130.0,-3195.0,21260000.0,55064000.0,100278000.0,idle
131530,38308.0,-5985.0,10004476.0,-532.0,-3728.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131540,39505.0,-5985.0,9998491.0,-532.0,-3195.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131550,23942.0,-9577.0,9992505.0,-532.0,-2663.0,-532.0,21260000.0,55064000.0,100278000.0,idle
131560,22745.0,-8379.0,9969759.0,532.0,-2130.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131570,26337.0,-3591.0,9990111.0,0.0,-3728.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131580,28731.0,-1197.0,9998491.0,-532.0,-4261.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131590,37111.0,-4788.0,10034405.0,-1597.0,-3728.0,-1065.0,21260000.0,55064000.0,100278000.0,idle
131600,22745.0,1197.0,10022434.0,1065.0,-3195.0,-532.0,21260000.0,55064000.0,100278000.0,idle
131610,32322.0,1197.0,10027222.0,-532.0,-2130.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131620,37111.0,-8379.0,10022434.0,-532.0,-1065.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131630,41899.0,-9577.0,9999688.0,-1597.0,-1065.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131640,25139.0,-3591.0,10012856.0,-1597.0,-1065.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131650,31125.0,13168.0,10024828.0,-2130.0,0.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131660,39505.0,-11971.0,10022434.0,-1597.0,1065.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131670,31125.0,-10774.0,9981731.0,-532.0,532.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131680,35914.0,-14365.0,9960182.0,-1065.0,-532.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131690,38308.0,-7182.0,9932648.0,-532.0,-1597.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131700,-1197.0,-10774.0,9967365.0,0.0,-4261.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131710,8379.0,3591.0,10003279.0,2130.0,-6391.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131720,49082.0,-14365.0,10043982.0,532.0,-4793.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131730,23942.0,-10774.0,10021236.0,0.0,-3728.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131740,11971.0,-20351.0,9994899.0,-532.0,-4261.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131750,20351.0,2394.0,9980534.0,0.0,-4261.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131760,33519.0,-9577.0,9996096.0,1597.0,-5859.0,-532.0,21260000.0,55064000.0,100278000.0,idle
131770,26337.0,4788.0,10009265.0,2130.0,-5326.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131780,20351.0,-9577.0,10020039.0,532.0,-3728.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131790,28731.0,7182.0,9992505.0,532.0,-3728.0,-1065.0,21260000.0,55064000.0,100278000.0,idle
131800,35914.0,-9577.0,9950605.0,-1065.0,-3195.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131810,15562.0,-4788.0,9987717.0,-532.0,-3195.0,-3195.0,21260000.0,55064000.0,100278000.0,idle
131820,5985.0,-1197.0,10045179.0,0.0,-4793.0,-1065.0,21260000.0,55064000.0,100278000.0,idle
131830,21548.0,-9577.0,10018842.0,1065.0,-4793.0,-3195.0,21260000.0,55064000.0,100278000.0,idle
131921,26337.0,4788.0,9972154.0,0.0,-4261.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
131931,25139.0,-3591.0,10015251.0,2130.0,-3728.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131941,154430.0,28731.0,10018842.0,0.0,-2663.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131951,362732.0,-112530.0,10190033.0,532.0,-4793.0,-4261.0,21260000.0,55064000.0,100278000.0,idle
131961,-599765.0,99362.0,9775823.0,4261.0,3728.0,-4261.0,21260000.0,55064000.0,100278000.0,idle
131971,-81405.0,22745.0,10106233.0,-4793.0,-4261.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
131981,341184.0,-68236.0,9774626.0,-532.0,-4793.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
131991,-38308.0,0.0,10101445.0,3728.0,-7457.0,-3195.0,21260000.0,55064000.0,100278000.0,idle
132001,-10774.0,33519.0,10122993.0,532.0,-5326.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
132011,93376.0,4788.0,9949408.0,-1597.0,-2130.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
132021,92179.0,-28731.0,10002082.0,-2130.0,-2663.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
132031,-11971.0,45491.0,9869200.0,1065.0,-3195.0,-1065.0,21260000.0,55064000.0,100278000.0,idle
132041,-71828.0,-26337.0,10128979.0,0.0,-6924.0,-532.0,21260000.0,55064000.0,100278000.0,idle
132051,20351.0,-29928.0,9920677.0,1065.0,-5859.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
132061,119713.0,-5985.0,10105036.0,0.0,-3728.0,-1065.0,21260000.0,55064000.0,100278000.0,idle
132071,61054.0,13168.0,9944620.0,-1597.0,-3195.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
132081,-40702.0,7182.0,9917085.0,-532.0,-4261.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
132091,31125.0,2394.0,9975745.0,532.0,-5326.0,-532.0,21260000.0,55064000.0,100278000.0,idle
132101,55068.0,-28731.0,10064333.0,0.0,-4793.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
132111,-9577.0,-11971.0,10088276.0,0.0,-4261.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
132121,35914.0,-7182.0,9947014.0,-1597.0,-3195.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
132131,64645.0,-9577.0,9932648.0,532.0,-4261.0,-3195.0,21260000.0,55064000.0,100278000.0,idle
132141,39505.0,5985.0,10010462.0,1597.0,-6391.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
132151,-41899.0,7182.0,10061939.0,1597.0,-5326.0,-2663.0,21260000.0,55064000.0,100278000.0,idle
132161,-13168.0,-13168.0,10042785.0,-532.0,-4261.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
132171,73025.0,-43096.0,9964971.0,-2130.0,-2663.0,-2130.0,21260000.0,55064000.0,100278000.0,idle
132181,47885.0,-5985.0,9974548.0,532.0,-3195.0,-1597.0,21260000.0,55064000.0,100278000.0,idle
132191,4788.0,8379.0,9966168.0,1597.0,-3728.0,-532.0,21260000.0,55064000.0,100278000.0,idle
132201,47885.0,14365.0,9999688.0,532.0,-4261.0,-1065.0,21260000.0,55064000.0,100278000.0,idle
132211,9577.0,-14365.0,10066728.0,-532.0,-5326.0,-1065.0,21260000.0,55064000.0,100278000.0,idle
132221,-14365.0,-7182.0,10030813.0,-532.0,-2130.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132231,8379.0,-19154.0,9925465.0,0.0,-2130.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132241,76616.0,-20351.0,9960182.0,0.0,-4261.0,-3195.0,21240000.0,54980000.0,100272000.0,idle
132251,58659.0,10774.0,10028419.0,532.0,-5326.0,-3195.0,21240000.0,54980000.0,100272000.0,idle
132261,-7182.0,-9577.0,10054756.0,0.0,-4261.0,-532.0,21240000.0,54980000.0,100272000.0,idle
132271,11971.0,-3591.0,9986519.0,-532.0,-2663.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132281,43096.0,-5985.0,9978139.0,-1065.0,-3728.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132291,28731.0,-31125.0,10003279.0,-532.0,-4261.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132301,35914.0,-20351.0,10004476.0,-532.0,-4261.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132311,64645.0,-3591.0,10027222.0,-1065.0,-3195.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132321,31125.0,2394.0,10009265.0,532.0,-3195.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132391,22745.0,-35914.0,9988914.0,0.0,-3728.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132402,26337.0,-23942.0,9991308.0,0.0,-3728.0,-1065.0,21240000.0,54980000.0,100272000.0,idle
132412,17957.0,-15562.0,10006871.0,1065.0,-2130.0,-532.0,21240000.0,54980000.0,100272000.0,idle
132421,58659.0,-16759.0,10002082.0,1065.0,-4261.0,-1065.0,21240000.0,54980000.0,100272000.0,idle
132431,29928.0,5985.0,10010462.0,-532.0,-3195.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132441,-9577.0,10774.0,9998491.0,-532.0,-4261.0,-3195.0,21240000.0,54980000.0,100272000.0,idle
132451,17957.0,-2394.0,9986519.0,0.0,-4261.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132461,51476.0,-7182.0,10009265.0,0.0,-4261.0,-1065.0,21240000.0,54980000.0,100272000.0,idle
132471,38308.0,-27534.0,10004476.0,1065.0,-3195.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132482,14365.0,-7182.0,9993702.0,1065.0,-2130.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132491,39505.0,13168.0,9976942.0,-532.0,-4261.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132502,38308.0,11971.0,10021236.0,532.0,-4793.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132512,0.0,1197.0,10018842.0,1597.0,-3195.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132522,29928.0,-1197.0,10057150.0,-532.0,-2663.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132532,38308.0,-22745.0,9944620.0,-1597.0,-3195.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132572,51476.0,25139.0,9986519.0,1065.0,-5326.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132582,55068.0,19154.0,10016448.0,-532.0,-5326.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132592,4788.0,-33519.0,10022434.0,0.0,-4261.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132602,-65842.0,-93376.0,10040391.0,0.0,-3195.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132612,-11971.0,-70631.0,10035602.0,-1065.0,-3728.0,-1065.0,21240000.0,54980000.0,100272000.0,idle
132622,56265.0,9577.0,9990111.0,-2130.0,-3195.0,-532.0,21240000.0,54980000.0,100272000.0,idle
132632,47885.0,80208.0,9958985.0,1065.0,-3195.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132642,47885.0,73025.0,9975745.0,-532.0,-2663.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132652,50279.0,-1197.0,9996096.0,-532.0,-5326.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132662,29928.0,-53871.0,10048771.0,0.0,-4793.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132672,-19154.0,-39505.0,10017645.0,0.0,-4261.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132682,-9577.0,-25139.0,9949408.0,-532.0,-3195.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132692,37111.0,17957.0,9961380.0,-532.0,-3728.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132702,71828.0,29928.0,9993702.0,1065.0,-6391.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132712,55068.0,27534.0,10047573.0,1597.0,-5859.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132722,15562.0,-8379.0,10015251.0,0.0,-3728.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132732,3591.0,-46688.0,9991308.0,-1597.0,-3728.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132742,-3591.0,-25139.0,9945817.0,0.0,-3728.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132752,25139.0,9577.0,9982928.0,0.0,-5326.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132762,70631.0,31125.0,10004476.0,0.0,-3728.0,-2663.0,21240000.0,54980000.0,100272000.0,idle
132772,55068.0,22745.0,10030813.0,-532.0,-4261.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132782,15562.0,-17957.0,10008068.0,-1065.0,-3728.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132792,-14365.0,-49082.0,9958985.0,0.0,-3195.0,-532.0,21240000.0,54980000.0,100272000.0,idle
132802,-2394.0,-38308.0,9967365.0,0.0,-3728.0,-1597.0,21240000.0,54980000.0,100272000.0,idle
132812,22745.0,7182.0,10027222.0,1065.0,-4261.0,-2130.0,21240000.0,54980000.0,100272000.0,idle
132822,61054.0,32322.0,10030813.0,1065.0,-4793.0,-1065.0,21240000.0,54980000.0,100272000.0,idle
